,method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,data,resource,end_time,cycle_time
33983,RLRAM,1,0,4344.263088736387,p_1,0.1,running,1111,e_1,,int29,4344.477248452919,
33984,RLRAM,1,0,4344.477248452919,p_1,0.1,gateway,1111,XOR_report,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
33985,RLRAM,1,0,4344.477248452919,p_1,0.1,running,1111,r_skip,,int33,4344.761470855084,
33986,RLRAM,1,0,4344.504730521285,p_1,0.1,gateway,1114,JOIN_block_1,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
33987,RLRAM,1,0,4344.504730521285,p_1,0.1,gateway,1114,XOR_2,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
33988,RLRAM,1,0,4344.643710586465,p_1,0.1,gateway,1130,JOIN_block_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
33989,RLRAM,1,0,4344.761470855084,p_1,0.1,running,1111,a_24,,int35,4357.172916667612,
33990,RLRAM,1,0,4344.769621044129,p_1,0.1,START,1153,a_start,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
33991,RLRAM,1,0,4344.81115943675,p_1,0.1,gateway,1135,XOR_3,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
33992,RLRAM,1,0,4344.81115943675,p_1,0.1,running,1130,a_11,,int18,4345.088399164243,
33993,RLRAM,1,0,4344.81115943675,p_1,0.1,running,1135,a_13,,int23,4348.202637734089,
33994,RLRAM,1,0,4345.088399164243,p_1,0.1,gateway,1130,XOR_3,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
33995,RLRAM,1,0,4345.108734527815,p_1,0.1,gateway,1138,AND_block_2,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
33996,RLRAM,1,0,4345.108734527815,p_1,0.1,running,1138,a10_email,,int17,4348.360833279686,
33997,RLRAM,1,0,4345.108734527815,p_1,0.1,running,1138,a10_qc,,int15,4345.964999767464,
33998,RLRAM,1,0,4345.108734527815,p_1,0.1,running,1138,a10_trace,,int16,4345.399275831555,
33999,RLRAM,1,0,4345.108734527815,p_1,0.1,running,1136,a_10,,int14,4346.209574189106,
34000,RLRAM,1,0,4345.180426463618,p_1,0.1,gateway,1139,XOR_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
34001,RLRAM,1,0,4345.180426463618,p_1,0.1,running,1140,a_1,,int1,4346.008097382186,
34002,RLRAM,1,0,4345.180426463618,p_1,0.1,running,1139,a_17,,int4,4347.65310464335,
34003,RLRAM,1,0,4345.399275831555,p_1,0.1,gateway,1138,JOIN_block_2,,,,35.558877325693174
34004,RLRAM,1,0,4345.964999767464,p_1,0.1,gateway,1138,JOIN_block_2,,,,36.12460126160204
34005,RLRAM,1,0,4346.008097382186,p_1,0.1,gateway,1140,XOR_1,"{'priority': 'a_17', 'priority2': 'p1_END', 'department': 'r_2', 'or_sub_2': 'a_21', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
34006,RLRAM,1,0,4346.008097382186,p_1,0.1,running,1141,a_1,,int1,4346.382106617414,
34007,RLRAM,1,0,4346.077040320418,p_1,0.1,running,1070,a_132,,int25,4353.541438258533,
34008,RLRAM,1,0,4346.209574189106,p_1,0.1,gateway,1136,AND_block_2,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
34009,RLRAM,1,0,4346.209574189106,p_1,0.1,running,1136,a10_trace,,int16,4346.909734437498,
34010,RLRAM,1,0,4346.209574189106,p_1,0.1,running,1136,a10_qc,,int15,4347.942119060222,
34011,RLRAM,1,0,4346.382106617414,p_1,0.1,gateway,1141,XOR_1,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
34012,RLRAM,1,0,4346.382106617414,p_1,0.1,running,1142,a_1,,int1,4347.517129210203,
34013,RLRAM,1,0,4346.382106617414,p_1,0.1,running,1141,a_3,,int3,4346.697762017142,
34014,RLRAM,1,0,4346.909734437498,p_1,0.1,gateway,1136,JOIN_block_2,,,,39.179419413850155
34015,RLRAM,1,0,4347.365236786343,p_1,0.1,running,1088,a_15,,int2,4348.183815071019,
34016,RLRAM,1,0,4347.517129210203,p_1,0.1,gateway,1142,XOR_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
34017,RLRAM,1,0,4347.517129210203,p_1,0.1,running,1143,a_1,,int1,4348.542736736843,
34018,RLRAM,1,0,4347.65310464335,p_1,0.1,gateway,1139,XOR_5,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
34019,RLRAM,1,0,4347.65310464335,p_1,0.1,running,1141,a_3_1,,int4,4347.921528108708,
34020,RLRAM,1,0,4347.65310464335,p_1,0.1,running,1139,a_18,,int5,4349.75230487138,
34021,RLRAM,1,0,4347.921528108708,p_1,0.1,gateway,1141,XOR_3_1,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
34022,RLRAM,1,0,4347.921528108708,p_1,0.1,running,1118,a_17,,int4,4349.061993579315,
34023,RLRAM,1,0,4347.921528108708,p_1,0.1,running,1141,a_6,,int6,4352.230835752475,
34024,RLRAM,1,0,4347.942119060222,p_1,0.1,gateway,1136,JOIN_block_2,,,,40.211804036573994
34025,RLRAM,1,0,4348.183815071019,p_1,0.1,running,1140,a_2,,int2,4349.10601321217,
34026,RLRAM,1,0,4348.202637734089,p_1,0.1,running,1130,a_13,,int23,4349.743436270273,
34027,RLRAM,1,0,4348.202637734089,p_1,0.1,running,1135,a_131,,int24,4355.321382760493,
34028,RLRAM,1,0,4348.360833279686,p_1,0.1,gateway,1138,JOIN_block_2,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
34029,RLRAM,1,0,4348.360833279686,p_1,0.1,running,1136,a10_email,,int17,4350.055805840241,
34030,RLRAM,1,0,4348.360833279686,p_1,0.1,running,1138,a_11,,int18,4349.098350056293,
34031,RLRAM,1,0,4348.542736736843,p_1,0.1,gateway,1143,XOR_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
34032,RLRAM,1,0,4348.542736736843,p_1,0.1,running,1115,a_29,,int1,4349.151156320918,
34033,RLRAM,1,0,4349.061993579315,p_1,0.1,gateway,1118,XOR_5,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
34034,RLRAM,1,0,4349.061993579315,p_1,0.1,running,1142,a_4,,int4,4350.752510251913,
34035,RLRAM,1,0,4349.098350056293,p_1,0.1,gateway,1138,XOR_3,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
34036,RLRAM,1,0,4349.098350056293,p_1,0.1,running,1138,a_12,,int20,4350.650813519425,
34037,RLRAM,1,0,4349.151156320918,p_1,0.1,gateway,1115,XOR_4,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
34038,RLRAM,1,0,4349.151156320918,p_1,0.1,running,1144,a_1,,int1,4350.266581705993,
34039,RLRAM,1,0,4349.151156320918,p_1,0.1,running,1115,a_15,,int2,4349.622905092395,
34040,RLRAM,1,0,4349.197452924005,p_1,0.1,START,1154,a_start,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
34041,RLRAM,1,0,4349.75230487138,p_1,0.1,COMPLETE,1139,p1_END,,,,36.15327446923675
34042,RLRAM,1,0,4350.055805840241,p_1,0.1,gateway,1136,JOIN_block_2,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
34043,RLRAM,1,0,4350.055805840241,p_1,0.1,running,1118,a_5,,int5,4351.812651361049,
34044,RLRAM,1,0,4350.055805840241,p_1,0.1,running,1136,a_11,,int18,4350.940507729477,
34045,RLRAM,1,0,4350.266581705993,p_1,0.1,gateway,1144,XOR_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
34046,RLRAM,1,0,4350.266581705993,p_1,0.1,running,1145,a_1,,int1,4352.582219490203,
34047,RLRAM,1,0,4350.266581705993,p_1,0.1,running,1144,a_3,,int3,4350.39829359248,
34048,RLRAM,1,0,4350.551433885865,p_1,0.1,START,1155,a_start,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
34049,RLRAM,1,0,4350.650813519425,p_1,0.1,gateway,1138,XOR_6,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
34050,RLRAM,1,0,4350.650813519425,p_1,0.1,running,1138,a_12_2,,int22,4351.113251421635,
34051,RLRAM,1,0,4350.752510251913,p_1,0.1,running,1088,a_17,,int4,4350.865675859434,
34052,RLRAM,1,0,4350.752510251913,p_1,0.1,running,1142,a_7,,int11,4351.579527696408,
34053,RLRAM,1,0,4350.865675859434,p_1,0.1,gateway,1088,XOR_5,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
34054,RLRAM,1,0,4350.865675859434,p_1,0.1,running,1143,a_4,,int4,4350.943963390566,
34055,RLRAM,1,0,4350.940507729477,p_1,0.1,gateway,1136,XOR_3,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
34056,RLRAM,1,0,4350.940507729477,p_1,0.1,running,1136,a_12,,int20,4352.2452107622385,
34057,RLRAM,1,0,4350.943963390566,p_1,0.1,running,1115,a_17,,int4,4355.829918153778,
34058,RLRAM,1,0,4351.078631682372,p_1,0.1,START,1156,a_start,"{'priority': 'a_17', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
34059,RLRAM,1,0,4351.113251421635,p_1,0.1,running,1138,a_14,,int26,4352.881898655717,
34060,RLRAM,1,0,4351.579527696408,p_1,0.1,running,1143,a_7,,int11,4352.863414159434,
34061,RLRAM,1,0,4351.579527696408,p_1,0.1,running,1142,a_10,,int14,4351.58531660818,
34062,RLRAM,1,0,4351.58531660818,p_1,0.1,gateway,1142,AND_block_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
34063,RLRAM,1,0,4351.58531660818,p_1,0.1,running,1142,a10_qc,,int15,4351.854977796991,
34064,RLRAM,1,0,4351.58531660818,p_1,0.1,running,1142,a10_trace,,int16,4352.884668467933,
34065,RLRAM,1,0,4351.58531660818,p_1,0.1,running,1142,a10_email,,int17,4351.762061258562,
34066,RLRAM,1,0,4351.762061258562,p_1,0.1,gateway,1142,JOIN_block_2,,,,31.043524323038582
34067,RLRAM,1,0,4351.812651361049,p_1,0.1,gateway,1118,XOR_2,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
34068,RLRAM,1,0,4351.812651361049,p_1,0.1,running,1140,a_5,,int5,4352.502306480959,
34069,RLRAM,1,0,4351.812651361049,p_1,0.1,running,1118,a_10,,int14,4354.1213978835285,
34070,RLRAM,1,0,4351.854977796991,p_1,0.1,gateway,1142,JOIN_block_2,,,,31.136440861467236
34071,RLRAM,1,0,4352.230835752475,p_1,0.1,gateway,1141,AND_block_1,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
34072,RLRAM,1,0,4352.230835752475,p_1,0.1,running,1088,a_19,,int6,4352.354383392127,
34073,RLRAM,1,0,4352.230835752475,p_1,0.1,running,1141,a6_diag,,int8,4353.095010664752,
34074,RLRAM,1,0,4352.230835752475,p_1,0.1,running,1141,a6_log,,int9,4352.438424734434,
34075,RLRAM,1,0,4352.230835752475,p_1,0.1,running,1141,a6_notify,,int10,4353.579219953189,
34076,RLRAM,1,0,4352.2452107622385,p_1,0.1,gateway,1136,XOR_6,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
34077,RLRAM,1,0,4352.2452107622385,p_1,0.1,running,1136,a_12_1,,int21,4352.950879006641,
34078,RLRAM,1,0,4352.354383392127,p_1,0.1,gateway,1088,XOR_post_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
34079,RLRAM,1,0,4352.438424734434,p_1,0.1,gateway,1141,JOIN_block_1,,,,34.53560782391287
34080,RLRAM,1,0,4352.502306480959,p_1,0.1,gateway,1140,XOR_2,"{'priority': 'a_17', 'priority2': 'p1_END', 'department': 'r_2', 'or_sub_2': 'a_21', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
34081,RLRAM,1,0,4352.502306480959,p_1,0.1,running,1140,a_9,,int13,4355.038892559158,
34082,RLRAM,1,0,4352.582219490203,p_1,0.1,gateway,1145,XOR_1,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
34083,RLRAM,1,0,4352.582219490203,p_1,0.1,running,1128,a_1,,int1,4353.034154795429,
34084,RLRAM,1,0,4352.582219490203,p_1,0.1,running,1145,a_3,,int3,4352.710576704865,
34085,RLRAM,1,0,4352.881898655717,p_1,0.1,gateway,1138,XOR_quality,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
34086,RLRAM,1,0,4352.881898655717,p_1,0.1,running,1138,q_1,,int27,4352.98560137425,
34087,RLRAM,1,0,4352.884668467933,p_1,0.1,gateway,1142,JOIN_block_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
34088,RLRAM,1,0,4352.884668467933,p_1,0.1,running,1142,a_11,,int18,4353.137864741467,
34089,RLRAM,1,0,4352.950879006641,p_1,0.1,running,1136,a_14,,int26,4352.9739502138345,
34090,RLRAM,1,0,4352.972779165581,p_1,0.1,START,1157,a_start,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
34091,RLRAM,1,0,4352.9739502138345,p_1,0.1,gateway,1136,XOR_quality,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
34092,RLRAM,1,0,4352.98560137425,p_1,0.1,gateway,1138,XOR_escalation,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
34093,RLRAM,1,0,4352.98560137425,p_1,0.1,running,1136,q_1,,int27,4353.771120471084,
34094,RLRAM,1,0,4352.98560137425,p_1,0.1,running,1138,e_2,,int30,4353.495812859092,
34095,RLRAM,1,0,4353.034154795429,p_1,0.1,gateway,1128,XOR_1,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
34096,RLRAM,1,0,4353.034154795429,p_1,0.1,running,1146,a_1,,int1,4353.080859765284,
34097,RLRAM,1,0,4353.034154795429,p_1,0.1,running,1128,a_3,,int3,4353.87242064702,
