,method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,data,resource,end_time,cycle_time
54133,RLRAM,2,0,4943.302424818669,p_2,0.2,gateway,2475,XOR_b5,"{'case_type': 'b_3', 'severity': 'b_7', 'severity2': 'p2_END', 'needs_review': 'b_11', 'review': 'b_17'}",,,
54134,RLRAM,2,0,4943.302424818669,p_2,0.2,COMPLETE,2475,p2_END,,,,34.955988554737814
54135,RLRAM,2,0,4943.338910491034,p_1,0.2,running,2480,a_4,,int4,4943.470105484003,
54136,RLRAM,2,0,4943.412789608391,p_2,0.2,gateway,2474,XOR_b3,"{'case_type': 'b_2', 'severity': 'b_6', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_17'}",,,
54137,RLRAM,2,0,4943.470105484003,p_2,0.2,running,2469,b_4,,int4,4945.664775203527,
54138,RLRAM,2,0,4944.098199229194,p_2,0.2,gateway,2476,XOR_b2,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_16'}",,,
54139,RLRAM,2,0,4944.098199229194,p_1,0.2,running,2408,a_132,,int5,4944.704136810139,
54140,RLRAM,2,0,4944.098199229194,p_2,0.2,running,2476,b_7,,int7,4944.344513935622,
54141,RLRAM,2,0,4944.212536021963,p_2,0.2,START,2509,b_start,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_18'}",,,
54142,RLRAM,2,0,4944.2850047974725,p_2,0.2,gateway,2487,XOR_b1,"{'case_type': 'b_3', 'severity': 'b_7', 'severity2': 'p2_END', 'needs_review': 'b_12', 'review': 'b_16'}",,,
54143,RLRAM,2,0,4944.2850047974725,p_2,0.2,running,2488,b_1,,int1,4944.822041484266,
54144,RLRAM,2,0,4944.2850047974725,p_2,0.2,running,2487,b_3,,int3,4946.78074493704,
54145,RLRAM,2,0,4944.344513935622,p_2,0.2,running,2476,b_10,,int9,4945.439239919284,
54146,RLRAM,2,0,4944.4479936361195,p_2,0.2,START,2510,b_start,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'p2_END'}",,,
54147,RLRAM,2,0,4944.822041484266,p_2,0.2,gateway,2488,XOR_b1,"{'case_type': 'b_2', 'severity': 'b_6', 'severity2': 'p2_END', 'needs_review': 'b_11', 'review': 'p2_END'}",,,
54148,RLRAM,2,0,4944.822041484266,p_1,0.2,running,2489,a_1,,int1,4945.247700612105,
54149,RLRAM,2,0,4944.894055895733,p_2,0.2,running,2474,b_11,,int10,4946.2540627327735,
54150,RLRAM,2,0,4945.077998224103,p_1,0.2,running,2479,a_10,,int13,4945.500590941336,
54151,RLRAM,2,0,4945.077998224103,p_1,0.2,running,2408,a_24,,int15,4947.98306845633,
54152,RLRAM,2,0,4945.247700612105,p_1,0.2,gateway,2489,XOR_1,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
54153,RLRAM,2,0,4945.247700612105,p_1,0.2,running,2490,a_1,,int1,4947.278809191366,
54154,RLRAM,2,0,4945.300087189872,p_1,0.2,gateway,2470,XOR_3,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
54155,RLRAM,2,0,4945.300087189872,p_1,0.2,running,2484,a_11,,int17,4945.589312878729,
54156,RLRAM,2,0,4945.439239919284,p_2,0.2,gateway,2476,XOR_b3,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_16'}",,,
54157,RLRAM,2,0,4945.439239919284,p_2,0.2,running,2476,b_12,,int12,4945.643184453925,
54158,RLRAM,2,0,4945.500590941336,p_1,0.2,gateway,2479,AND_block_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
54159,RLRAM,2,0,4945.500590941336,p_1,0.2,running,2479,a10_email,,int16,4946.02668471556,
54160,RLRAM,2,0,4945.500590941336,p_1,0.2,running,2479,a10_qc,,int14,4945.617861561296,
54161,RLRAM,2,0,4945.508243705614,p_1,0.2,START,2511,a_start,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
54162,RLRAM,2,0,4945.589312878729,p_1,0.2,gateway,2484,XOR_3,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
54163,RLRAM,2,0,4945.617861561296,p_1,0.2,gateway,2479,JOIN_block_2,,,,31.358571898937043
54164,RLRAM,2,0,4945.643184453925,p_2,0.2,gateway,2476,XOR_c_4,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_16'}",,,
54165,RLRAM,2,0,4945.643184453925,p_2,0.2,running,2476,b_14,,int14,4946.8777415280265,
54166,RLRAM,2,0,4945.664775203527,p_2,0.2,running,2481,b_4,,int4,4949.560132531396,
54167,RLRAM,2,0,4945.664775203527,p_2,0.2,running,2469,b_5,,int5,4949.118665379022,
54168,RLRAM,2,0,4945.816142331548,p_2,0.2,START,2512,b_start,"{'case_type': 'b_2', 'severity': 'b_8', 'severity2': 'p2_END', 'needs_review': 'b_12', 'review': 'b_17'}",,,
54169,RLRAM,2,0,4945.960424071722,p_1,0.2,gateway,2458,XOR_quality,"{'priority': 'a_17', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
54170,RLRAM,2,0,4945.960424071722,p_1,0.2,running,2471,a_14,,int6,4948.35185540191,
54171,RLRAM,2,0,4945.960424071722,p_1,0.2,running,2458,q_2,,int8,4946.4311372970415,
54172,RLRAM,2,0,4946.02668471556,p_1,0.2,gateway,2479,JOIN_block_2,,,,31.767395053200744
54173,RLRAM,2,0,4946.051662717179,p_1,0.2,gateway,2464,XOR_6,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
54174,RLRAM,2,0,4946.051662717179,p_1,0.2,running,2464,a_12_2,,int2,4946.238207273453,
54175,RLRAM,2,0,4946.10334542647,p_1,0.2,START,2513,a_start,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
54176,RLRAM,2,0,4946.2540627327735,p_1,0.2,running,2480,a_7,,int10,4948.938948064946,
54177,RLRAM,2,0,4946.2540627327735,p_2,0.2,running,2474,b_9,,int11,4952.88537217517,
54178,RLRAM,2,0,4946.78074493704,p_2,0.2,running,2488,b_3,,int3,4948.917508979977,
54179,RLRAM,2,0,4947.278809191366,p_1,0.2,gateway,2490,XOR_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
54180,RLRAM,2,0,4947.278809191366,p_1,0.2,running,2491,a_1,,int1,4951.963585255644,
54181,RLRAM,2,0,4947.278809191366,p_1,0.2,running,2490,a_2,,int2,4947.325068201807,
54182,RLRAM,2,0,4947.329674002228,p_2,0.2,START,2514,b_start,"{'case_type': 'b_3', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_17'}",,,
54183,RLRAM,2,0,4947.98306845633,p_1,0.2,running,2479,a10_trace,,int15,4954.7358863597265,
54184,RLRAM,2,0,4947.98306845633,p_1,0.2,running,2408,a_25,,int16,4949.4181148009575,
54185,RLRAM,2,0,4948.35185540191,p_1,0.2,gateway,2471,XOR_quality,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
54186,RLRAM,2,0,4948.35185540191,p_1,0.2,running,2408,a_14,,int6,4949.656019980128,
54187,RLRAM,2,0,4948.35185540191,p_1,0.2,running,2471,q_2,,int8,4949.213695795174,
54188,RLRAM,2,0,4948.76348871107,p_2,0.2,START,2515,b_start,"{'case_type': 'b_3', 'severity': 'b_7', 'severity2': 'b_13', 'needs_review': 'b_11', 'review': 'p2_END'}",,,
54189,RLRAM,2,0,4948.917508979977,p_1,0.2,running,2470,a_13,,int3,4949.524796327329,
54190,RLRAM,2,0,4948.938948064946,p_1,0.2,running,2480,a_10,,int13,4949.491231087429,
54191,RLRAM,2,0,4949.118665379022,p_2,0.2,gateway,2469,XOR_b2,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'b_13', 'needs_review': 'b_11', 'review': 'p2_END'}",,,
54192,RLRAM,2,0,4949.118665379022,p_1,0.2,running,2490,a_5,,int5,4949.143675375706,
54193,RLRAM,2,0,4949.143675375706,p_1,0.2,gateway,2490,XOR_2,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
54194,RLRAM,2,0,4949.4181148009575,p_1,0.2,running,2408,a_26,,int17,4955.478777054805,
54195,RLRAM,2,0,4949.491231087429,p_1,0.2,gateway,2480,AND_block_2,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
54196,RLRAM,2,0,4949.491231087429,p_1,0.2,running,2480,a10_email,,int16,4949.946879117399,
54197,RLRAM,2,0,4949.491231087429,p_1,0.2,running,2480,a10_qc,,int14,4950.030229197925,
54198,RLRAM,2,0,4949.524796327329,p_1,0.2,running,2484,a_13,,int3,4951.08564077604,
54199,RLRAM,2,0,4949.560132531396,p_2,0.2,running,2482,b_4,,int4,4950.225681094604,
54200,RLRAM,2,0,4949.560132531396,p_2,0.2,running,2481,b_5,,int5,4951.195024022152,
54201,RLRAM,2,0,4949.656019980128,p_1,0.2,gateway,2408,XOR_quality,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
54202,RLRAM,2,0,4949.656019980128,p_1,0.2,running,2464,a_14,,int6,4950.55615927585,
54203,RLRAM,2,0,4949.656019980128,p_1,0.2,running,2408,q_2,,int8,4950.029578458153,
54204,RLRAM,2,0,4949.946879117399,p_1,0.2,gateway,2480,JOIN_block_2,,,,35.051747782834354
54205,RLRAM,2,0,4950.030229197925,p_1,0.2,gateway,2480,JOIN_block_2,,,,35.1350978633609
54206,RLRAM,2,0,4950.1329782522935,p_1,0.2,START,2516,a_start,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
54207,RLRAM,2,0,4950.225681094604,p_2,0.2,running,2483,b_4,,int4,4951.33641719131,
54208,RLRAM,2,0,4950.55615927585,p_1,0.2,gateway,2464,XOR_quality,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
54209,RLRAM,2,0,4950.55615927585,p_2,0.2,running,2469,b_6,,int6,4952.44820725,
54210,RLRAM,2,0,4950.55615927585,p_1,0.2,running,2464,q_1,,int7,4951.917376970578,
54211,RLRAM,2,0,4950.613224556546,p_2,0.2,START,2517,b_start,"{'case_type': 'b_2', 'severity': 'b_8', 'severity2': 'b_13', 'needs_review': 'b_12', 'review': 'p2_END'}",,,
54212,RLRAM,2,0,4951.195024022152,p_2,0.2,gateway,2481,XOR_b2,"{'case_type': 'b_3', 'severity': 'b_7', 'severity2': 'p2_END', 'needs_review': 'b_11', 'review': 'p2_END'}",,,
54213,RLRAM,2,0,4951.195024022152,p_2,0.2,running,2482,b_5,,int5,4951.741033463791,
54214,RLRAM,2,0,4951.33641719131,p_2,0.2,running,2478,b_4,,int4,4952.616787035001,
54215,RLRAM,2,0,4951.741033463791,p_2,0.2,gateway,2482,XOR_b2,"{'case_type': 'b_3', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'p2_END'}",,,
54216,RLRAM,2,0,4951.741033463791,p_2,0.2,running,2483,b_5,,int5,4951.991343686378,
54217,RLRAM,2,0,4951.917376970578,p_1,0.2,gateway,2464,XOR_escalation,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
54218,RLRAM,2,0,4951.917376970578,p_2,0.2,running,2482,b_7,,int7,4953.066521479772,
54219,RLRAM,2,0,4951.917376970578,p_1,0.2,running,2464,e_1,,int9,4952.100913785765,
54220,RLRAM,2,0,4951.963585255644,p_1,0.2,gateway,2491,XOR_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
54221,RLRAM,2,0,4951.963585255644,p_2,0.2,running,2492,b_1,,int1,4952.220587898042,
54222,RLRAM,2,0,4951.963585255644,p_1,0.2,running,2491,a_2,,int2,4952.135026354281,
54223,RLRAM,2,0,4951.991343686378,p_2,0.2,gateway,2483,XOR_b2,"{'case_type': 'b_3', 'severity': 'b_6', 'severity2': 'b_13', 'needs_review': 'b_12', 'review': 'b_17'}",,,
54224,RLRAM,2,0,4952.100913785765,p_1,0.2,gateway,2464,XOR_report,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
54225,RLRAM,2,0,4952.100913785765,p_1,0.2,running,2464,r_skip,,int13,4953.859835453464,
54226,RLRAM,2,0,4952.135026354281,p_1,0.2,running,2491,a_5,,int5,4952.646119762998,
54227,RLRAM,2,0,4952.220587898042,p_2,0.2,gateway,2492,XOR_b1,"{'case_type': 'b_2', 'severity': 'b_6', 'severity2': 'p2_END', 'needs_review': 'b_12', 'review': 'b_18'}",,,
54228,RLRAM,2,0,4952.220587898042,p_2,0.2,running,2493,b_1,,int1,4954.4764269880525,
54229,RLRAM,2,0,4952.220587898042,p_2,0.2,running,2492,b_3,,int3,4957.338854509545,
54230,RLRAM,2,0,4952.44820725,p_2,0.2,running,2481,b_6,,int6,4952.936061154298,
54231,RLRAM,2,0,4952.44820725,p_2,0.2,running,2469,b_10,,int9,4954.718010444036,
54232,RLRAM,2,0,4952.616787035001,p_1,0.2,running,2462,a_131,,int4,4958.076117448923,
54233,RLRAM,2,0,4952.646119762998,p_1,0.2,gateway,2491,XOR_2,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
54234,RLRAM,2,0,4952.646119762998,p_2,0.2,running,2478,b_5,,int5,4953.001501249643,
54235,RLRAM,2,0,4952.816567864305,p_1,0.2,START,2518,a_start,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
54236,RLRAM,2,0,4952.88537217517,p_2,0.2,gateway,2474,XOR_c_4,"{'case_type': 'b_2', 'severity': 'b_6', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_17'}",,,
54237,RLRAM,2,0,4952.88537217517,p_1,0.2,running,2458,e_3,,int11,4953.266677041294,
54238,RLRAM,2,0,4952.88537217517,p_2,0.2,running,2474,b_14,,int14,4953.871822184409,
54239,RLRAM,2,0,4953.001501249643,p_2,0.2,gateway,2478,XOR_b2,"{'case_type': 'b_2', 'severity': 'b_6', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_18'}",,,
54240,RLRAM,2,0,4953.001501249643,p_2,0.2,running,2478,b_6,,int6,4953.825521974462,
54241,RLRAM,2,0,4953.066521479772,p_2,0.2,running,2483,b_7,,int7,4953.083953567982,
54242,RLRAM,2,0,4953.266677041294,p_1,0.2,running,2490,a_8,,int11,4953.632672375693,
54243,RLRAM,2,0,4953.560597990314,p_2,0.2,START,2519,b_start,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'b_13', 'needs_review': 'b_12', 'review': 'p2_END'}",,,
54244,RLRAM,2,0,4953.632672375693,p_1,0.2,running,2471,e_3,,int11,4953.842096070249,
54245,RLRAM,2,0,4953.842096070249,p_1,0.2,running,2408,e_3,,int11,4954.781989417087,
54246,RLRAM,2,0,4953.871822184409,p_1,0.2,running,2458,r_2,,int14,4954.204852044533,
54247,RLRAM,2,0,4954.204852044533,p_1,0.2,gateway,2458,XOR_final_loop,"{'priority': 'a_17', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
54248,RLRAM,2,0,4954.204852044533,p_1,0.2,COMPLETE,2458,p1_END,,,,77.21654494760423
54249,RLRAM,2,0,4954.4764269880525,p_2,0.2,gateway,2493,XOR_b1,"{'case_type': 'b_3', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'p2_END'}",,,
54250,RLRAM,2,0,4954.4764269880525,p_1,0.2,running,2494,a_1,,int1,4954.87141397058,
54251,RLRAM,2,0,4954.4764269880525,p_1,0.2,running,2471,r_2,,int14,4954.673406665546,
54252,RLRAM,2,0,4954.673406665546,p_1,0.2,gateway,2471,XOR_final_loop,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
54253,RLRAM,2,0,4954.673406665546,p_1,0.2,COMPLETE,2471,p1_END,,,,58.94185838094745
54254,RLRAM,2,0,4954.718010444036,p_2,0.2,gateway,2469,XOR_b3,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'b_13', 'needs_review': 'b_11', 'review': 'p2_END'}",,,
54255,RLRAM,2,0,4954.718010444036,p_2,0.2,running,2481,b_10,,int9,4955.37510769478,
54256,RLRAM,2,0,4954.718010444036,p_2,0.2,running,2469,b_12,,int12,4955.779733441116,
54257,RLRAM,2,0,4954.7358863597265,p_1,0.2,gateway,2479,JOIN_block_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
54258,RLRAM,2,0,4954.7358863597265,p_2,0.2,running,2476,b_15,,int15,4955.953870800262,
54259,RLRAM,2,0,4954.781989417087,p_1,0.2,running,2491,a_8,,int11,4957.865297834503,
54260,RLRAM,2,0,4954.781989417087,p_1,0.2,running,2408,r_2,,int14,4954.872412795944,
54261,RLRAM,2,0,4954.87141397058,p_1,0.2,gateway,2494,XOR_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
54262,RLRAM,2,0,4954.87141397058,p_1,0.2,running,2495,a_1,,int1,4955.018010924082,
54263,RLRAM,2,0,4954.872412795944,p_1,0.2,gateway,2408,XOR_final_loop,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
54264,RLRAM,2,0,4954.872412795944,p_1,0.2,COMPLETE,2408,p1_END,,,,170.38947507940884
54265,RLRAM,2,0,4955.018010924082,p_1,0.2,gateway,2495,XOR_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
54266,RLRAM,2,0,4955.018010924082,p_1,0.2,running,2496,a_1,,int1,4956.381632249843,
54267,RLRAM,2,0,4955.37510769478,p_2,0.2,gateway,2481,XOR_b3,"{'case_type': 'b_3', 'severity': 'b_7', 'severity2': 'p2_END', 'needs_review': 'b_11', 'review': 'p2_END'}",,,
54268,RLRAM,2,0,4955.37510769478,p_2,0.2,running,2482,b_10,,int9,4955.554362575546,
54269,RLRAM,2,0,4955.441601584605,p_2,0.2,START,2520,b_start,"{'case_type': 'b_3', 'severity': 'b_7', 'severity2': 'b_13', 'needs_review': 'b_12', 'review': 'b_17'}",,,
54270,RLRAM,2,0,4955.478777054805,p_1,0.2,running,2490,a_11,,int17,4955.94706009318,
54271,RLRAM,2,0,4955.478777054805,p_1,0.2,running,2408,a_27,,int18,4955.642604943302,
54272,RLRAM,2,0,4955.554362575546,p_2,0.2,gateway,2482,XOR_b3,"{'case_type': 'b_3', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'p2_END'}",,,
54273,RLRAM,2,0,4955.554362575546,p_2,0.2,running,2483,b_10,,int9,4955.563698717562,
54274,RLRAM,2,0,4955.563698717562,p_2,0.2,gateway,2483,XOR_b3,"{'case_type': 'b_3', 'severity': 'b_6', 'severity2': 'b_13', 'needs_review': 'b_12', 'review': 'b_17'}",,,
54275,RLRAM,2,0,4955.563698717562,p_2,0.2,running,2478,b_10,,int9,4956.520080233917,
