,method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,data,resource,end_time,cycle_time
34122,RLRAM,2,0,4083.5476966995166,p_2,0.1,running,1528,b_10,,i9,4085.41653986853,
34123,RLRAM,2,0,4083.5699112417774,p_2,0.1,gateway,1535,XOR_b1,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'b_13', 'needs_review': 'b_11', 'review': 'p2_END'}",,,
34124,RLRAM,2,0,4083.5699112417774,p_2,0.1,running,1535,b_3,,i3,4088.9552002848986,
34125,RLRAM,2,0,4083.685811430142,p_2,0.1,gateway,1531,XOR_b2,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'p2_END', 'needs_review': 'b_12', 'review': 'b_17'}",,,
34126,RLRAM,2,0,4083.685811430142,p_2,0.1,running,1531,b_8,,i8,4084.271590643077,
34127,RLRAM,2,0,4083.8234937242573,p_2,0.1,gateway,1526,XOR_b4,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'b_13', 'needs_review': 'b_12', 'review': 'b_16'}",,,
34128,RLRAM,2,0,4083.8234937242573,p_2,0.1,running,1526,b_14,,i14,4084.7329191179047,
34129,RLRAM,2,0,4083.867740800221,p_2,0.1,running,1534,b_4,,i4,4084.108552266173,
34130,RLRAM,2,0,4083.867740800221,p_2,0.1,running,1532,b_5,,i5,4084.8166095027887,
34131,RLRAM,2,0,4083.9544696390813,p_1,0.1,running,1529,a_3_1,,int4,4083.9906252075198,
34132,RLRAM,2,0,4083.9906252075198,p_1,0.1,gateway,1529,XOR_3_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
34133,RLRAM,2,0,4083.9906252075198,p_1,0.1,running,1529,a_6,,int6,4085.2617274955305,
34134,RLRAM,2,0,4084.225868240106,p_1,0.1,running,1523,a_24,,int35,4084.3248729854017,
34135,RLRAM,2,0,4084.225868240106,p_1,0.1,running,1517,a_25,,int36,4084.514334081583,
34136,RLRAM,2,0,4084.514334081583,p_1,0.1,running,1523,a_25,,int36,4085.513340947674,
34137,RLRAM,2,0,4084.514334081583,p_1,0.1,running,1517,a_26,,int37,4084.8345987185735,
34138,RLRAM,2,0,4084.6351205985598,p_2,0.1,START,1536,b_start,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_18'}",,,
34139,RLRAM,2,0,4084.6351205985598,p_2,0.1,running,1536,b_1,,i1,4085.831568155548,
34140,RLRAM,2,0,4084.7329191179047,p_2,0.1,running,1526,b_15,,i15,4088.770500188427,
34141,RLRAM,2,0,4084.8166095027887,p_2,0.1,gateway,1532,XOR_b2,"{'case_type': 'b_2', 'severity': 'b_8', 'severity2': 'p2_END', 'needs_review': 'b_12', 'review': 'b_17'}",,,
34142,RLRAM,2,0,4084.8166095027887,p_2,0.1,running,1534,b_5,,i5,4084.989028032937,
34143,RLRAM,2,0,4084.8166095027887,p_2,0.1,running,1532,b_7,,i7,4085.2915242024737,
34144,RLRAM,2,0,4084.8345987185735,p_1,0.1,running,1517,a_27,,int38,4085.0609950503826,
34145,RLRAM,2,0,4084.989028032937,p_2,0.1,gateway,1534,XOR_b2,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_18'}",,,
34146,RLRAM,2,0,4084.989028032937,p_2,0.1,running,1534,b_8,,i8,4085.116092346798,
34147,RLRAM,2,0,4085.0609950503826,p_1,0.1,running,1517,a_28,,int39,4085.3552994928464,
34148,RLRAM,2,0,4085.2442784538207,p_1,0.1,running,1525,r_2,,int34,4086.8295931321422,
34149,RLRAM,2,0,4085.2617274955305,p_1,0.1,gateway,1529,AND_block_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
34150,RLRAM,2,0,4085.2617274955305,p_1,0.1,running,1529,a6_diag,,int8,4086.7257722852473,
34151,RLRAM,2,0,4085.2617274955305,p_1,0.1,running,1529,a6_log,,int9,4085.5393578525855,
34152,RLRAM,2,0,4085.2617274955305,p_1,0.1,running,1529,a6_notify,,int10,4086.606484319225,
34153,RLRAM,2,0,4085.3552994928464,p_1,0.1,running,1517,a_29,,int40,4085.931830083144,
34154,RLRAM,2,0,4085.41653986853,p_2,0.1,gateway,1528,XOR_b3,"{'case_type': 'b_2', 'severity': 'b_6', 'severity2': 'p2_END', 'needs_review': 'b_11', 'review': 'b_18'}",,,
34155,RLRAM,2,0,4085.41653986853,p_2,0.1,running,1531,b_10,,i9,4085.9743327176193,
34156,RLRAM,2,0,4085.41653986853,p_2,0.1,running,1528,b_12,,i12,4087.4603665457403,
34157,RLRAM,2,0,4085.513340947674,p_1,0.1,running,1523,a_26,,int37,4086.4651996560706,
34158,RLRAM,2,0,4085.5393578525855,p_1,0.1,gateway,1529,JOIN_block_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
34159,RLRAM,2,0,4085.5393578525855,p_1,0.1,gateway,1529,XOR_2,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
34160,RLRAM,2,0,4085.5393578525855,p_1,0.1,running,1529,a_9,,int13,4086.1617471504596,
34161,RLRAM,2,0,4085.831568155548,p_2,0.1,gateway,1536,XOR_b1,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_18'}",,,
34162,RLRAM,2,0,4085.8773332922838,p_2,0.1,START,1537,b_start,"{'case_type': 'b_3', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_16'}",,,
34163,RLRAM,2,0,4085.8773332922838,p_2,0.1,running,1537,b_1,,i1,4086.498256412674,
34164,RLRAM,2,0,4085.931830083144,p_1,0.1,gateway,1517,XOR_4,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
34165,RLRAM,2,0,4085.931830083144,p_1,0.1,running,1517,a_15,,int41,4087.265346650561,
34166,RLRAM,2,0,4085.9743327176193,p_2,0.1,gateway,1531,XOR_b3,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'p2_END', 'needs_review': 'b_12', 'review': 'b_17'}",,,
34167,RLRAM,2,0,4085.9743327176193,p_2,0.1,running,1534,b_10,,i9,4087.3948301192236,
34168,RLRAM,2,0,4086.1617471504596,p_1,0.1,running,1529,a_12,,int20,4086.782839411283,
34169,RLRAM,2,0,4086.2301245215212,p_1,0.1,gateway,1527,XOR_quality,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
34170,RLRAM,2,0,4086.2301245215212,p_1,0.1,running,1533,a_14,,int26,4088.1366898035326,
34171,RLRAM,2,0,4086.2301245215212,p_1,0.1,running,1527,q_2,,int28,4087.0571107211977,
34172,RLRAM,2,0,4086.231375873147,p_1,0.1,START,1538,a_start,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
34173,RLRAM,2,0,4086.231375873147,p_1,0.1,running,1538,a_1,,int1,4087.1258907110027,
34174,RLRAM,2,0,4086.4651996560706,p_1,0.1,running,1523,a_27,,int38,4092.152250816718,
34175,RLRAM,2,0,4086.498256412674,p_2,0.1,gateway,1537,XOR_b1,"{'case_type': 'b_3', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_16'}",,,
34176,RLRAM,2,0,4086.606484319225,p_1,0.1,gateway,1529,JOIN_block_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
34177,RLRAM,2,0,4086.606484319225,p_1,0.1,gateway,1529,XOR_2,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
34178,RLRAM,2,0,4086.606484319225,p_1,0.1,running,1529,a_9,,int13,4087.1692480575207,
34179,RLRAM,2,0,4086.7257722852473,p_1,0.1,gateway,1529,JOIN_block_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
34180,RLRAM,2,0,4086.7257722852473,p_1,0.1,gateway,1529,XOR_2,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
34181,RLRAM,2,0,4086.7257722852473,p_1,0.1,running,1529,a_10,,int14,4088.8649390572173,
34182,RLRAM,2,0,4086.782839411283,p_1,0.1,gateway,1529,XOR_6,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
34183,RLRAM,2,0,4086.782839411283,p_1,0.1,running,1529,a_12_2,,int22,4090.860902851,
34184,RLRAM,2,0,4086.8295931321422,p_1,0.1,gateway,1525,XOR_final_loop,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
34185,RLRAM,2,0,4086.8295931321422,p_1,0.1,COMPLETE,1525,p1_END,,,,17.667930439341035
34186,RLRAM,2,0,4087.0571107211977,p_1,0.1,running,1527,e_3,,int31,4087.417058522853,
34187,RLRAM,2,0,4087.1258907110027,p_1,0.1,gateway,1538,XOR_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
34188,RLRAM,2,0,4087.1258907110027,p_1,0.1,running,1538,a_4,,int4,4088.4744093214413,
34189,RLRAM,2,0,4087.1692480575207,p_1,0.1,running,1529,a_12,,int20,4087.34265242297,
34190,RLRAM,2,0,4087.265346650561,p_1,0.1,running,1517,a_17,,int43,4088.9533615778987,
34191,RLRAM,2,0,4087.34265242297,p_1,0.1,gateway,1529,XOR_6,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
34192,RLRAM,2,0,4087.3633838658875,p_2,0.1,START,1539,b_start,"{'case_type': 'b_3', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_17'}",,,
34193,RLRAM,2,0,4087.3633838658875,p_2,0.1,running,1539,b_1,,i1,4089.591160013135,
34194,RLRAM,2,0,4087.3948301192236,p_2,0.1,gateway,1534,XOR_b3,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_18'}",,,
34195,RLRAM,2,0,4087.3948301192236,p_2,0.1,running,1532,b_10,,i9,4087.5960660152864,
34196,RLRAM,2,0,4087.3948301192236,p_2,0.1,running,1534,b_11,,i10,4089.447756093756,
34197,RLRAM,2,0,4087.417058522853,p_1,0.1,running,1527,r_2,,int34,4087.469229360731,
34198,RLRAM,2,0,4087.4603665457403,p_2,0.1,gateway,1528,XOR_b4,"{'case_type': 'b_2', 'severity': 'b_6', 'severity2': 'p2_END', 'needs_review': 'b_11', 'review': 'b_18'}",,,
34199,RLRAM,2,0,4087.4603665457403,p_2,0.1,running,1531,b_12,,i12,4088.2598954586733,
34200,RLRAM,2,0,4087.4603665457403,p_2,0.1,running,1528,b_14,,i14,4090.543480580426,
34201,RLRAM,2,0,4087.469229360731,p_1,0.1,gateway,1527,XOR_final_loop,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
34202,RLRAM,2,0,4087.469229360731,p_1,0.1,COMPLETE,1527,p1_END,,,,11.627758141110007
34203,RLRAM,2,0,4087.5960660152864,p_2,0.1,gateway,1532,XOR_b3,"{'case_type': 'b_2', 'severity': 'b_8', 'severity2': 'p2_END', 'needs_review': 'b_12', 'review': 'b_17'}",,,
34204,RLRAM,2,0,4087.5960660152864,p_2,0.1,running,1530,b_10,,i9,4088.410729908889,
34205,RLRAM,2,0,4088.1366898035326,p_1,0.1,gateway,1533,XOR_quality,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
34206,RLRAM,2,0,4088.1366898035326,p_1,0.1,running,1533,q_2,,int28,4088.3489201376256,
34207,RLRAM,2,0,4088.2598954586733,p_2,0.1,gateway,1531,XOR_b4,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'p2_END', 'needs_review': 'b_12', 'review': 'b_17'}",,,
34208,RLRAM,2,0,4088.3176861062134,p_1,0.1,START,1540,a_start,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
34209,RLRAM,2,0,4088.3176861062134,p_1,0.1,running,1540,a_1,,int1,4095.7451460010097,
34210,RLRAM,2,0,4088.3489201376256,p_1,0.1,running,1533,e_3,,int31,4089.443648776416,
34211,RLRAM,2,0,4088.410729908889,p_2,0.1,gateway,1530,XOR_b3,"{'case_type': 'b_3', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_17'}",,,
34212,RLRAM,2,0,4088.410729908889,p_2,0.1,running,1530,b_12,,i12,4092.7641478502815,
34213,RLRAM,2,0,4088.4744093214413,p_1,0.1,running,1538,a_7,,int11,4089.4193900470354,
34214,RLRAM,2,0,4088.770500188427,p_2,0.1,gateway,1526,XOR_b5,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'b_13', 'needs_review': 'b_12', 'review': 'b_16'}",,,
34215,RLRAM,2,0,4088.770500188427,p_2,0.1,running,1526,b_16,,i16,4088.8008794891257,
34216,RLRAM,2,0,4088.8008794891257,p_2,0.1,COMPLETE,1526,p2_END,,,,15.679080962287117
34217,RLRAM,2,0,4088.8649390572173,p_1,0.1,gateway,1529,AND_block_2,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
34218,RLRAM,2,0,4088.8649390572173,p_1,0.1,running,1529,a10_qc,,int15,4091.043190200218,
34219,RLRAM,2,0,4088.8649390572173,p_1,0.1,running,1529,a10_trace,,int16,4089.1694389435397,
34220,RLRAM,2,0,4088.8649390572173,p_1,0.1,running,1529,a10_email,,int17,4091.474895013545,
34221,RLRAM,2,0,4088.9533615778987,p_1,0.1,gateway,1517,XOR_5,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
34222,RLRAM,2,0,4088.9533615778987,p_1,0.1,running,1517,a_5,,int5,4089.7258467537335,
34223,RLRAM,2,0,4088.9552002848986,p_2,0.1,running,1536,b_3,,i3,4089.182866128295,
34224,RLRAM,2,0,4088.9552002848986,p_2,0.1,running,1535,b_4,,i4,4090.915811111397,
34225,RLRAM,2,0,4089.1694389435397,p_1,0.1,gateway,1529,JOIN_block_2,,,,11.994784491610062
34226,RLRAM,2,0,4089.182866128295,p_2,0.1,running,1537,b_3,,i3,4090.058066365279,
34227,RLRAM,2,0,4089.4193900470354,p_1,0.1,running,1538,a_10,,int14,4089.95950060368,
34228,RLRAM,2,0,4089.443648776416,p_1,0.1,running,1533,r_2,,int34,4089.600315401022,
34229,RLRAM,2,0,4089.447756093756,p_2,0.1,running,1532,b_11,,i10,4090.925958126088,
34230,RLRAM,2,0,4089.447756093756,p_2,0.1,running,1534,b_9,,i11,4092.0576049590945,
34231,RLRAM,2,0,4089.591160013135,p_2,0.1,gateway,1539,XOR_b1,"{'case_type': 'b_3', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_17'}",,,
34232,RLRAM,2,0,4089.591160013135,p_2,0.1,running,1539,b_2,,i2,4091.485492291243,
34233,RLRAM,2,0,4089.600315401022,p_1,0.1,gateway,1533,XOR_final_loop,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
34234,RLRAM,2,0,4089.600315401022,p_1,0.1,COMPLETE,1533,p1_END,,,,10.831047752557879
34235,RLRAM,2,0,4089.7258467537335,p_1,0.1,gateway,1517,XOR_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
34236,RLRAM,2,0,4089.7258467537335,p_1,0.1,running,1517,a_8,,int12,4090.1410647064918,
34237,RLRAM,2,0,4089.95950060368,p_1,0.1,gateway,1538,AND_block_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
34238,RLRAM,2,0,4089.95950060368,p_1,0.1,running,1538,a10_trace,,int16,4090.2988225093377,
34239,RLRAM,2,0,4090.1410647064918,p_1,0.1,running,1517,a_11,,int18,4090.7238082678564,
34240,RLRAM,2,0,4090.2988225093377,p_1,0.1,gateway,1538,JOIN_block_2,,,,4.0674466361906525
34241,RLRAM,2,0,4090.3895010526676,p_2,0.1,START,1541,b_start,"{'case_type': 'b_2', 'severity': 'b_8', 'severity2': 'p2_END', 'needs_review': 'b_12', 'review': 'b_18'}",,,
34242,RLRAM,2,0,4090.3895010526676,p_2,0.1,running,1541,b_1,,i1,4090.7523132157744,
34243,RLRAM,2,0,4090.543480580426,p_2,0.1,running,1531,b_14,,i14,4094.791534786696,
34244,RLRAM,2,0,4090.543480580426,p_2,0.1,running,1528,b_15,,i15,4090.857383495274,
34245,RLRAM,2,0,4090.7238082678564,p_1,0.1,gateway,1517,XOR_3,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
34246,RLRAM,2,0,4090.7238082678564,p_1,0.1,running,1517,a_13,,int23,4090.7702805233557,
34247,RLRAM,2,0,4090.7523132157744,p_2,0.1,gateway,1541,XOR_b1,"{'case_type': 'b_2', 'severity': 'b_8', 'severity2': 'p2_END', 'needs_review': 'b_12', 'review': 'b_18'}",,,
34248,RLRAM,2,0,4090.7702805233557,p_1,0.1,running,1517,a_131,,int24,4090.8811954971093,
34249,RLRAM,2,0,4090.857383495274,p_2,0.1,gateway,1528,XOR_b5,"{'case_type': 'b_2', 'severity': 'b_6', 'severity2': 'p2_END', 'needs_review': 'b_11', 'review': 'b_18'}",,,
34250,RLRAM,2,0,4090.857383495274,p_2,0.1,running,1528,b_18,,i18,4090.8866659080245,
34251,RLRAM,2,0,4090.860902851,p_1,0.1,running,1529,a_12_2,,int22,4091.747153623373,
34252,RLRAM,2,0,4090.860902851,p_1,0.1,running,1529,a_14,,int26,4091.4229636402197,
34253,RLRAM,2,0,4090.8811954971093,p_1,0.1,running,1517,a_132,,int25,4092.4565976428876,
34254,RLRAM,2,0,4090.8866659080245,p_2,0.1,COMPLETE,1528,p2_END,,,,14.155328076744809
34255,RLRAM,2,0,4090.915811111397,p_2,0.1,running,1536,b_4,,i4,4093.17262095046,
34256,RLRAM,2,0,4090.915811111397,p_2,0.1,running,1535,b_5,,i5,4091.8909997736087,
34257,RLRAM,2,0,4091.043190200218,p_1,0.1,gateway,1529,JOIN_block_2,,,,13.868535748288195
34258,RLRAM,2,0,4091.4229636402197,p_1,0.1,gateway,1529,XOR_quality,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
34259,RLRAM,2,0,4091.4229636402197,p_1,0.1,running,1538,a10_qc,,int15,4091.759382273896,
34260,RLRAM,2,0,4091.4229636402197,p_1,0.1,running,1529,q_1,,int27,4093.1225991448423,
34261,RLRAM,2,0,4091.474895013545,p_1,0.1,gateway,1529,JOIN_block_2,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
34262,RLRAM,2,0,4091.474895013545,p_1,0.1,running,1538,a10_email,,int17,4091.608910840823,
34263,RLRAM,2,0,4091.474895013545,p_1,0.1,running,1529,a_11,,int18,4091.564114599772,
34264,RLRAM,2,0,4091.485492291243,p_2,0.1,running,1541,b_2,,i2,4095.5855981714385,
