,method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,data,resource,end_time,cycle_time
31375,RLRAM,1,0,4169.704381627652,p_1,0.1,COMPLETE,1080,p1_END,,,,4.70341042916516
31376,RLRAM,1,0,4169.821064617465,p_1,0.1,gateway,1084,XOR_1,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
31377,RLRAM,1,0,4169.821064617465,p_1,0.1,running,1085,a_1,,int1,4171.169035800302,
31378,RLRAM,1,0,4169.821064617465,p_1,0.1,running,1038,r_2,,int22,4170.065433198423,
31379,RLRAM,1,0,4169.872790395651,p_1,0.1,running,1035,a_17,,int28,4170.217827907395,
31380,RLRAM,1,0,4169.875935458142,p_1,0.1,START,1088,a_start,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
31381,RLRAM,1,0,4169.954617183042,p_1,0.1,gateway,1015,JOIN_block_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
31382,RLRAM,1,0,4169.954617183042,p_1,0.1,gateway,1015,XOR_2,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
31383,RLRAM,1,0,4169.954617183042,p_1,0.1,running,1015,a_9,,int9,4170.207872305044,
31384,RLRAM,1,0,4170.065433198423,p_1,0.1,gateway,1038,XOR_final_loop,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
31385,RLRAM,1,0,4170.065433198423,p_1,0.1,COMPLETE,1038,p1_END,,,,112.81364224826802
31386,RLRAM,1,0,4170.207872305044,p_1,0.1,running,1082,a_10,,int9,4170.30194406832,
31387,RLRAM,1,0,4170.213246639918,p_1,0.1,running,1057,r_2,,int22,4170.6017944186515,
31388,RLRAM,1,0,4170.217827907395,p_1,0.1,gateway,1035,XOR_5,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
31389,RLRAM,1,0,4170.265314548397,p_1,0.1,running,1083,a_7,,int7,4170.509729366808,
31390,RLRAM,1,0,4170.30194406832,p_1,0.1,gateway,1082,AND_block_2,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_8', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
31391,RLRAM,1,0,4170.30194406832,p_1,0.1,running,1082,a10_qc,,int10,4171.383341385318,
31392,RLRAM,1,0,4170.509729366808,p_1,0.1,running,1083,a_10,,int9,4171.43051908711,
31393,RLRAM,1,0,4170.6017944186515,p_1,0.1,gateway,1057,XOR_final_loop,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
31394,RLRAM,1,0,4170.6017944186515,p_1,0.1,COMPLETE,1057,p1_END,,,,74.88107348506401
31395,RLRAM,1,0,4171.169035800302,p_1,0.1,gateway,1085,XOR_1,"{'priority': 'a_17', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
31396,RLRAM,1,0,4171.169035800302,p_1,0.1,running,1086,a_1,,int1,4172.005172801216,
31397,RLRAM,1,0,4171.169035800302,p_1,0.1,running,1085,a_4,,int3,4171.18078910137,
31398,RLRAM,1,0,4171.18078910137,p_1,0.1,running,1085,a_7,,int7,4171.656105905272,
31399,RLRAM,1,0,4171.185520054542,p_1,0.1,gateway,1081,JOIN_block_2,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
31400,RLRAM,1,0,4171.185520054542,p_1,0.1,running,1082,a10_trace,,int11,4171.507222621017,
31401,RLRAM,1,0,4171.185520054542,p_1,0.1,running,1081,a_11,,int12,4179.239695527682,
31402,RLRAM,1,0,4171.383341385318,p_1,0.1,gateway,1082,JOIN_block_2,,,,5.306389730036244
31403,RLRAM,1,0,4171.43051908711,p_1,0.1,gateway,1083,AND_block_2,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
31404,RLRAM,1,0,4171.43051908711,p_1,0.1,running,1083,a10_qc,,int10,4171.918807839963,
31405,RLRAM,1,0,4171.507222621017,p_1,0.1,gateway,1082,JOIN_block_2,,,,5.430270965734962
31406,RLRAM,1,0,4171.656105905272,p_1,0.1,running,1082,a10_email,,int11,4172.607939918345,
31407,RLRAM,1,0,4171.656105905272,p_1,0.1,running,1085,a_10,,int9,4172.369339414802,
31408,RLRAM,1,0,4171.918807839963,p_1,0.1,gateway,1083,JOIN_block_2,,,,4.148055354668941
31409,RLRAM,1,0,4172.005172801216,p_1,0.1,gateway,1086,XOR_1,"{'priority': 'a_17', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_21', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
31410,RLRAM,1,0,4172.005172801216,p_1,0.1,running,1087,a_1,,int1,4173.050376901039,
31411,RLRAM,1,0,4172.005172801216,p_1,0.1,running,1086,a_4,,int3,4172.418663401219,
31412,RLRAM,1,0,4172.119845372092,p_1,0.1,gateway,1079,XOR_6,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
31413,RLRAM,1,0,4172.119845372092,p_1,0.1,running,1015,a_12,,int13,4172.860916828734,
31414,RLRAM,1,0,4172.119845372092,p_1,0.1,running,1079,a_12_2,,int14,4173.841027668034,
31415,RLRAM,1,0,4172.369339414802,p_1,0.1,gateway,1085,AND_block_2,"{'priority': 'a_17', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
31416,RLRAM,1,0,4172.369339414802,p_1,0.1,running,1085,a10_qc,,int10,4172.66556380974,
31417,RLRAM,1,0,4172.418663401219,p_1,0.1,running,1086,a_7,,int7,4172.684753143701,
31418,RLRAM,1,0,4172.424119958209,p_1,0.1,gateway,1058,XOR_quality,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
31419,RLRAM,1,0,4172.424119958209,p_1,0.1,running,1024,a_14,,int17,4174.430250441083,
31420,RLRAM,1,0,4172.607939918345,p_1,0.1,gateway,1082,JOIN_block_2,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_8', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
31421,RLRAM,1,0,4172.607939918345,p_1,0.1,running,1083,a10_trace,,int11,4172.639459639938,
31422,RLRAM,1,0,4172.639459639938,p_1,0.1,gateway,1083,JOIN_block_2,,,,4.868707154643744
31423,RLRAM,1,0,4172.66556380974,p_1,0.1,gateway,1085,JOIN_block_2,,,,4.341160109116572
31424,RLRAM,1,0,4172.684753143701,p_1,0.1,running,1083,a10_email,,int11,4176.502798507944,
31425,RLRAM,1,0,4172.684753143701,p_1,0.1,running,1086,a_10,,int9,4173.039255890498,
31426,RLRAM,1,0,4172.860916828734,p_1,0.1,gateway,1015,XOR_6,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
31427,RLRAM,1,0,4172.860916828734,p_1,0.1,running,1015,a_12_1,,int13,4173.560862271675,
31428,RLRAM,1,0,4173.039255890498,p_1,0.1,gateway,1086,AND_block_2,"{'priority': 'a_17', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_21', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
31429,RLRAM,1,0,4173.039255890498,p_1,0.1,running,1086,a10_qc,,int10,4173.115974922471,
31430,RLRAM,1,0,4173.050376901039,p_1,0.1,gateway,1087,XOR_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
31431,RLRAM,1,0,4173.050376901039,p_1,0.1,running,1084,a_2,,int1,4175.487131294031,
31432,RLRAM,1,0,4173.115974922471,p_1,0.1,gateway,1086,JOIN_block_2,,,,4.211782738786496
31433,RLRAM,1,0,4174.430250441083,p_1,0.1,gateway,1024,XOR_quality,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
31434,RLRAM,1,0,4174.430250441083,p_1,0.1,running,1049,a_14,,int17,4175.310028382357,
31435,RLRAM,1,0,4175.310028382357,p_1,0.1,gateway,1049,XOR_quality,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
31436,RLRAM,1,0,4175.310028382357,p_1,0.1,running,1051,a_14,,int17,4177.594198736544,
31437,RLRAM,1,0,4175.487131294031,p_1,0.1,running,1088,a_1,,int1,4177.057963804877,
31438,RLRAM,1,0,4175.487131294031,p_1,0.1,running,1084,a_5,,int4,4175.511271881866,
31439,RLRAM,1,0,4175.511271881866,p_1,0.1,gateway,1084,XOR_2,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
31440,RLRAM,1,0,4175.511271881866,p_1,0.1,running,1084,a_9,,int9,4176.03205315527,
31441,RLRAM,1,0,4175.527108319074,p_1,0.1,running,1073,a_131,,int15,4176.800736360438,
31442,RLRAM,1,0,4176.03205315527,p_1,0.1,running,1084,a_12,,int13,4176.489819560481,
31443,RLRAM,1,0,4176.489819560481,p_1,0.1,gateway,1084,XOR_6,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
31444,RLRAM,1,0,4176.489819560481,p_1,0.1,running,1084,a_12_1,,int13,4179.256758011345,
31445,RLRAM,1,0,4176.502798507944,p_1,0.1,gateway,1083,JOIN_block_2,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
31446,RLRAM,1,0,4176.502798507944,p_1,0.1,running,1085,a10_trace,,int11,4176.908963102417,
31447,RLRAM,1,0,4176.740551626097,p_1,0.1,START,1089,a_start,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
31448,RLRAM,1,0,4176.800736360438,p_1,0.1,running,1073,a_132,,int16,4177.194105095323,
31449,RLRAM,1,0,4176.908963102417,p_1,0.1,gateway,1085,JOIN_block_2,,,,8.58455940179374
31450,RLRAM,1,0,4177.057963804877,p_1,0.1,gateway,1088,XOR_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
31451,RLRAM,1,0,4177.057963804877,p_1,0.1,running,1035,a_22,,int1,4178.4355001408985,
31452,RLRAM,1,0,4177.057963804877,p_1,0.1,running,1085,a10_email,,int11,4178.7810848287745,
31453,RLRAM,1,0,4177.057963804877,p_1,0.1,running,1088,a_4,,int3,4178.245425547775,
31454,RLRAM,1,0,4177.594198736544,p_1,0.1,gateway,1051,XOR_quality,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
31455,RLRAM,1,0,4177.594198736544,p_1,0.1,running,1041,q_1,,int17,4180.141233934569,
31456,RLRAM,1,0,4177.594198736544,p_1,0.1,running,1051,q_2,,int18,4178.9106303982535,
31457,RLRAM,1,0,4178.245425547775,p_1,0.1,running,1088,a_7,,int7,4178.631472577112,
31458,RLRAM,1,0,4178.4355001408985,p_1,0.1,running,1087,a_2,,int1,4180.471240689797,
31459,RLRAM,1,0,4178.4355001408985,p_1,0.1,running,1035,a_23,,int2,4178.463010769032,
31460,RLRAM,1,0,4178.463010769032,p_1,0.1,gateway,1035,AND_block_3,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
31461,RLRAM,1,0,4178.463010769032,p_1,0.1,running,1035,a23_audit,,int4,4179.431841929869,
31462,RLRAM,1,0,4178.463010769032,p_1,0.1,running,1035,a23_escalate,,int5,4181.407940836656,
31463,RLRAM,1,0,4178.463010769032,p_1,0.1,running,1035,a23_notify,,int3,4179.06370872299,
31464,RLRAM,1,0,4178.631472577112,p_1,0.1,running,1088,a_10,,int9,4179.45398436775,
31465,RLRAM,1,0,4178.7810848287745,p_1,0.1,gateway,1085,JOIN_block_2,"{'priority': 'a_17', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
31466,RLRAM,1,0,4178.7810848287745,p_1,0.1,running,1086,a10_trace,,int11,4180.0481228934395,
31467,RLRAM,1,0,4178.9106303982535,p_1,0.1,running,1051,e_3,,int20,4179.508574651879,
31468,RLRAM,1,0,4179.06370872299,p_1,0.1,gateway,1035,JOIN_block_3,,,,147.0462338855964
31469,RLRAM,1,0,4179.239695527682,p_1,0.1,gateway,1081,XOR_3,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
31470,RLRAM,1,0,4179.239695527682,p_1,0.1,running,1082,a_11,,int12,4180.614096054248,
31471,RLRAM,1,0,4179.239695527682,p_1,0.1,running,1081,a_13,,int15,4180.94444915493,
31472,RLRAM,1,0,4179.431841929869,p_1,0.1,gateway,1035,JOIN_block_3,,,,147.41436709247546
31473,RLRAM,1,0,4179.45398436775,p_1,0.1,gateway,1088,AND_block_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
31474,RLRAM,1,0,4179.45398436775,p_1,0.1,running,1088,a10_qc,,int10,4183.169903504691,
31475,RLRAM,1,0,4179.508574651879,p_1,0.1,running,1051,r_2,,int22,4180.929485534398,
31476,RLRAM,1,0,4180.0481228934395,p_1,0.1,gateway,1086,JOIN_block_2,,,,11.143930709755296
31477,RLRAM,1,0,4180.141233934569,p_1,0.1,gateway,1041,XOR_escalation,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
31478,RLRAM,1,0,4180.141233934569,p_1,0.1,running,1054,a_14,,int17,4183.2579959160275,
31479,RLRAM,1,0,4180.141233934569,p_1,0.1,running,1086,a10_email,,int11,4182.396428792433,
31480,RLRAM,1,0,4180.141233934569,p_1,0.1,running,1041,e_1,,int18,4180.16126382381,
31481,RLRAM,1,0,4180.16126382381,p_1,0.1,gateway,1041,XOR_report,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
31482,RLRAM,1,0,4180.16126382381,p_1,0.1,running,1041,r_skip,,int21,4182.20718399984,
31483,RLRAM,1,0,4180.403175094041,p_1,0.1,START,1090,a_start,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
31484,RLRAM,1,0,4180.471240689797,p_1,0.1,running,1089,a_1,,int1,4181.438308280462,
31485,RLRAM,1,0,4180.471240689797,p_1,0.1,running,1087,a_5,,int4,4180.782870951409,
31486,RLRAM,1,0,4180.614096054248,p_1,0.1,gateway,1082,XOR_3,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_8', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
31487,RLRAM,1,0,4180.614096054248,p_1,0.1,running,1083,a_11,,int12,4182.838320328368,
31488,RLRAM,1,0,4180.614096054248,p_1,0.1,running,1082,a_12,,int13,4190.368966529029,
31489,RLRAM,1,0,4180.782870951409,p_1,0.1,gateway,1087,XOR_2,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
31490,RLRAM,1,0,4180.782870951409,p_1,0.1,running,1087,a_8,,int8,4181.268964976262,
31491,RLRAM,1,0,4180.929485534398,p_1,0.1,gateway,1051,XOR_final_loop,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
31492,RLRAM,1,0,4180.929485534398,p_1,0.1,COMPLETE,1051,p1_END,,,,99.65498418608695
31493,RLRAM,1,0,4180.94444915493,p_1,0.1,running,1081,a_131,,int15,4181.7165951747065,
31494,RLRAM,1,0,4181.407940836656,p_1,0.1,gateway,1035,JOIN_block_3,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
31495,RLRAM,1,0,4181.407940836656,p_1,0.1,COMPLETE,1035,p1_END,,,,149.3904659992627
