,method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,data,resource,end_time,cycle_time
28796,RLRAM,1,0,4036.654300846105,p_1,0.5,running,976,a_2,,int2,4037.12228779822,
28797,RLRAM,1,0,4036.6604538314805,p_1,0.5,running,975,a_7,,int11,4037.037439033536,
28798,RLRAM,1,0,4037.037439033536,p_1,0.5,running,975,a_10,,int14,4037.5981456174263,
28799,RLRAM,1,0,4037.12228779822,p_1,0.5,running,976,a_5,,int6,4037.5576816175508,
28800,RLRAM,1,0,4037.5576816175508,p_1,0.5,gateway,976,XOR_2,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
28801,RLRAM,1,0,4037.5576816175508,p_1,0.5,running,976,a_1,,int1,4037.8836492945416,
28802,RLRAM,1,0,4037.5981456174263,p_1,0.5,gateway,975,AND_block_2,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
28803,RLRAM,1,0,4037.5981456174263,p_1,0.5,running,975,a10_qc,,int15,4037.6945227613337,
28804,RLRAM,1,0,4037.5981456174263,p_1,0.5,running,975,a10_trace,,int16,4037.6677341744858,
28805,RLRAM,1,0,4037.5981456174263,p_1,0.5,running,975,a10_email,,int17,4037.824315483629,
28806,RLRAM,1,0,4037.6677341744858,p_1,0.5,gateway,975,JOIN_block_2,,,,5.622630101204777
28807,RLRAM,1,0,4037.6945227613337,p_1,0.5,gateway,975,JOIN_block_2,,,,5.6494186880527195
28808,RLRAM,1,0,4037.824315483629,p_1,0.5,gateway,975,JOIN_block_2,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
28809,RLRAM,1,0,4037.824315483629,p_1,0.5,running,975,a_11,,int18,4037.928430935317,
28810,RLRAM,1,0,4037.8836492945416,p_1,0.5,gateway,976,XOR_1,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
28811,RLRAM,1,0,4037.8836492945416,p_1,0.5,running,976,a_4,,int5,4040.1618848437042,
28812,RLRAM,1,0,4037.928430935317,p_1,0.5,gateway,975,XOR_3,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
28813,RLRAM,1,0,4037.928430935317,p_1,0.5,running,975,a_13,,int1,4037.9492460441925,
28814,RLRAM,1,0,4037.9492460441925,p_1,0.5,running,975,a_131,,int2,4038.6715864119533,
28815,RLRAM,1,0,4038.6715864119533,p_1,0.5,running,975,a_132,,int3,4038.9422207727666,
28816,RLRAM,1,0,4038.8574763819192,p_1,0.5,START,977,a_start,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
28817,RLRAM,1,0,4038.8574763819192,p_1,0.5,running,977,a_1,,int1,4040.2016158986194,
28818,RLRAM,1,0,4038.9422207727666,p_1,0.5,running,975,a_14,,int4,4040.4488840026693,
28819,RLRAM,1,0,4039.727680608637,p_1,0.5,START,978,a_start,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
28820,RLRAM,1,0,4040.1618848437042,p_1,0.5,running,976,a_7,,int11,4040.616507841615,
28821,RLRAM,1,0,4040.2016158986194,p_1,0.5,gateway,977,XOR_1,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
28822,RLRAM,1,0,4040.2016158986194,p_1,0.5,running,977,a_3,,int3,4040.3480583462433,
28823,RLRAM,1,0,4040.2016158986194,p_1,0.5,running,978,a_1,,int1,4044.4744764239463,
28824,RLRAM,1,0,4040.4488840026693,p_1,0.5,gateway,975,XOR_quality,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
28825,RLRAM,1,0,4040.4488840026693,p_1,0.5,running,975,q_2,,int6,4040.8184509875696,
28826,RLRAM,1,0,4040.4488840026693,p_1,0.5,running,977,a_3_1,,int4,4041.279377703392,
28827,RLRAM,1,0,4040.616507841615,p_1,0.5,running,976,a_10,,int14,4041.963059726388,
28828,RLRAM,1,0,4040.8184509875696,p_1,0.5,running,975,e_3,,int9,4041.5727846034183,
28829,RLRAM,1,0,4041.279377703392,p_1,0.5,gateway,977,XOR_3_1,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
28830,RLRAM,1,0,4041.279377703392,p_1,0.5,running,977,a_6,,int7,4041.443827098423,
28831,RLRAM,1,0,4041.443827098423,p_1,0.5,gateway,977,AND_block_1,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
28832,RLRAM,1,0,4041.443827098423,p_1,0.5,running,977,a6_notify,,int10,4041.7490935779356,
28833,RLRAM,1,0,4041.443827098423,p_1,0.5,running,977,a6_diag,,int8,4042.830919203391,
28834,RLRAM,1,0,4041.5727846034183,p_1,0.5,running,977,a6_log,,int9,4043.5848049228302,
28835,RLRAM,1,0,4041.5727846034183,p_1,0.5,running,975,r_2,,int12,4043.5478974835405,
28836,RLRAM,1,0,4041.7490935779356,p_1,0.5,gateway,977,JOIN_block_1,,,,2.891617196016341
28837,RLRAM,1,0,4041.963059726388,p_1,0.5,gateway,976,AND_block_2,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
28838,RLRAM,1,0,4041.963059726388,p_1,0.5,running,976,a10_trace,,int16,4042.192092502504,
28839,RLRAM,1,0,4041.963059726388,p_1,0.5,running,976,a10_email,,int17,4046.130079888066,
28840,RLRAM,1,0,4041.963059726388,p_1,0.5,running,976,a10_qc,,int15,4044.464329078793,
28841,RLRAM,1,0,4042.192092502504,p_1,0.5,gateway,976,JOIN_block_2,,,,8.192578365084046
28842,RLRAM,1,0,4042.830919203391,p_1,0.5,gateway,977,JOIN_block_1,,,,3.973442821471963
28843,RLRAM,1,0,4043.5478974835405,p_1,0.5,gateway,975,XOR_final_loop,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
28844,RLRAM,1,0,4043.5478974835405,p_1,0.5,COMPLETE,975,p1_END,,,,11.502793410259528
28845,RLRAM,1,0,4043.5848049228302,p_1,0.5,gateway,977,JOIN_block_1,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
28846,RLRAM,1,0,4043.5848049228302,p_1,0.5,gateway,977,XOR_2,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
28847,RLRAM,1,0,4043.5848049228302,p_1,0.5,running,977,a_10,,int14,4043.638159503309,
28848,RLRAM,1,0,4043.638159503309,p_1,0.5,gateway,977,AND_block_2,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
28849,RLRAM,1,0,4043.638159503309,p_1,0.5,running,977,a10_trace,,int16,4044.77075958245,
28850,RLRAM,1,0,4044.464329078793,p_1,0.5,gateway,976,JOIN_block_2,,,,10.464814941373334
28851,RLRAM,1,0,4044.464329078793,p_1,0.5,running,977,a10_qc,,int15,4045.1806569868777,
28852,RLRAM,1,0,4044.4744764239463,p_1,0.5,gateway,978,XOR_1,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
28853,RLRAM,1,0,4044.4744764239463,p_1,0.5,running,978,a_2,,int2,4044.522240087123,
28854,RLRAM,1,0,4044.522240087123,p_1,0.5,running,978,a_5,,int6,4046.3714195584403,
28855,RLRAM,1,0,4044.77075958245,p_1,0.5,gateway,977,JOIN_block_2,,,,5.913283200530714
28856,RLRAM,1,0,4045.1806569868777,p_1,0.5,gateway,977,JOIN_block_2,,,,6.323180604958452
28857,RLRAM,1,0,4046.130079888066,p_1,0.5,gateway,976,JOIN_block_2,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
28858,RLRAM,1,0,4046.130079888066,p_1,0.5,running,977,a10_email,,int17,4046.1969983372437,
28859,RLRAM,1,0,4046.130079888066,p_1,0.5,running,976,a_11,,int18,4046.3550312228895,
28860,RLRAM,1,0,4046.1969983372437,p_1,0.5,gateway,977,JOIN_block_2,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
28861,RLRAM,1,0,4046.3550312228895,p_1,0.5,gateway,976,XOR_3,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
28862,RLRAM,1,0,4046.3550312228895,p_1,0.5,running,977,a_11,,int18,4046.356239814832,
28863,RLRAM,1,0,4046.3550312228895,p_1,0.5,running,976,a_13,,int1,4046.896524326152,
28864,RLRAM,1,0,4046.356239814832,p_1,0.5,gateway,977,XOR_3,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
28865,RLRAM,1,0,4046.356239814832,p_1,0.5,running,977,a_12,,int19,4053.4846032206833,
28866,RLRAM,1,0,4046.3714195584403,p_1,0.5,gateway,978,XOR_2,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
28867,RLRAM,1,0,4046.896524326152,p_1,0.5,running,978,a_1,,int1,4048.963668728622,
28868,RLRAM,1,0,4046.896524326152,p_1,0.5,running,976,a_131,,int2,4047.035045637621,
28869,RLRAM,1,0,4047.035045637621,p_1,0.5,running,976,a_132,,int3,4047.30335641517,
28870,RLRAM,1,0,4047.30335641517,p_1,0.5,running,976,a_14,,int4,4048.079490930281,
28871,RLRAM,1,0,4048.079490930281,p_1,0.5,gateway,976,XOR_quality,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
28872,RLRAM,1,0,4048.079490930281,p_1,0.5,running,976,q_1,,int5,4048.865934762925,
28873,RLRAM,1,0,4048.865934762925,p_1,0.5,gateway,976,XOR_escalation,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
28874,RLRAM,1,0,4048.865934762925,p_1,0.5,running,976,e_3,,int9,4049.647995502651,
28875,RLRAM,1,0,4048.963668728622,p_1,0.5,gateway,978,XOR_1,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
28876,RLRAM,1,0,4048.963668728622,p_1,0.5,running,978,a_2,,int2,4049.840883581671,
28877,RLRAM,1,0,4049.647995502651,p_1,0.5,running,976,r_2,,int12,4049.828937545715,
28878,RLRAM,1,0,4049.828937545715,p_1,0.5,gateway,976,XOR_final_loop,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
28879,RLRAM,1,0,4049.828937545715,p_1,0.5,COMPLETE,976,p1_END,,,,15.829423408295042
28880,RLRAM,1,0,4049.840883581671,p_1,0.5,running,978,a_5,,int6,4055.1142538082618,
28881,RLRAM,1,0,4053.4846032206833,p_1,0.5,gateway,977,XOR_6,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
28882,RLRAM,1,0,4053.4846032206833,p_1,0.5,running,977,a_12_1,,int20,4053.7589218866697,
28883,RLRAM,1,0,4053.7589218866697,p_1,0.5,running,977,a_14,,int4,4056.5120433742572,
28884,RLRAM,1,0,4055.1142538082618,p_1,0.5,gateway,978,XOR_2,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
28885,RLRAM,1,0,4055.1142538082618,p_1,0.5,running,978,a_10,,int14,4055.9544775724053,
28886,RLRAM,1,0,4055.9544775724053,p_1,0.5,gateway,978,AND_block_2,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
28887,RLRAM,1,0,4055.9544775724053,p_1,0.5,running,978,a10_qc,,int15,4056.547188803214,
28888,RLRAM,1,0,4055.9544775724053,p_1,0.5,running,978,a10_trace,,int16,4056.0449836046587,
28889,RLRAM,1,0,4055.9544775724053,p_1,0.5,running,978,a10_email,,int17,4056.18245546655,
28890,RLRAM,1,0,4056.0449836046587,p_1,0.5,gateway,978,JOIN_block_2,,,,16.31730299602168
28891,RLRAM,1,0,4056.18245546655,p_1,0.5,gateway,978,JOIN_block_2,,,,16.45477485791298
28892,RLRAM,1,0,4056.441073568058,p_1,0.5,START,979,a_start,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
28893,RLRAM,1,0,4056.441073568058,p_1,0.5,running,979,a_1,,int1,4057.227555770565,
28894,RLRAM,1,0,4056.5120433742572,p_1,0.5,gateway,977,XOR_quality,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
28895,RLRAM,1,0,4056.5120433742572,p_1,0.5,running,977,q_1,,int5,4058.482689066803,
28896,RLRAM,1,0,4056.547188803214,p_1,0.5,gateway,978,JOIN_block_2,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
28897,RLRAM,1,0,4056.547188803214,p_1,0.5,running,978,a_11,,int18,4056.985955895932,
28898,RLRAM,1,0,4056.985955895932,p_1,0.5,gateway,978,XOR_3,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
28899,RLRAM,1,0,4056.985955895932,p_1,0.5,running,978,a_12,,int19,4058.1102720631093,
28900,RLRAM,1,0,4057.227555770565,p_1,0.5,gateway,979,XOR_1,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
28901,RLRAM,1,0,4057.227555770565,p_1,0.5,running,979,a_3,,int3,4057.8510094924723,
28902,RLRAM,1,0,4057.8510094924723,p_1,0.5,running,979,a_3_1,,int4,4058.468162460651,
28903,RLRAM,1,0,4058.1102720631093,p_1,0.5,gateway,978,XOR_6,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
28904,RLRAM,1,0,4058.1102720631093,p_1,0.5,running,978,a_12_2,,int21,4060.1019561100084,
28905,RLRAM,1,0,4058.468162460651,p_1,0.5,gateway,979,XOR_3_1,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
28906,RLRAM,1,0,4058.468162460651,p_1,0.5,running,979,a_12,,int19,4059.1766195474684,
28907,RLRAM,1,0,4058.482689066803,p_1,0.5,gateway,977,XOR_escalation,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
28908,RLRAM,1,0,4058.482689066803,p_1,0.5,running,977,e_1,,int7,4058.5324586048737,
28909,RLRAM,1,0,4058.5324586048737,p_1,0.5,gateway,977,XOR_report,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
28910,RLRAM,1,0,4058.5324586048737,p_1,0.5,running,977,r_skip,,int11,4062.7341479922757,
28911,RLRAM,1,0,4059.1766195474684,p_1,0.5,gateway,979,XOR_6,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
28912,RLRAM,1,0,4060.1019561100084,p_1,0.5,running,979,a_12_2,,int21,4062.1485773022187,
28913,RLRAM,1,0,4060.1019561100084,p_1,0.5,running,978,a_14,,int4,4061.2261515734103,
28914,RLRAM,1,0,4061.2261515734103,p_1,0.5,gateway,978,XOR_quality,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
