,method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,data,resource,end_time,cycle_time
52550,RLRAM,2,0,4851.196870648149,p_1,0.5,gateway,2369,XOR_quality,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
52551,RLRAM,2,0,4851.196870648149,p_1,0.5,running,2381,a_14,,int26,4854.667304679202,
52552,RLRAM,2,0,4851.196870648149,p_1,0.5,running,2369,q_1,,int27,4851.950864967486,
52553,RLRAM,2,0,4851.278966908235,p_2,0.5,running,2387,b_4,,i4,4857.892970454065,
52554,RLRAM,2,0,4851.278966908235,p_2,0.5,running,2383,b_5,,i5,4851.780371181623,
52555,RLRAM,2,0,4851.376149023964,p_2,0.5,START,2390,b_start,"{'case_type': 'b_2', 'severity': 'b_6', 'severity2': 'b_13', 'needs_review': 'b_11', 'review': 'b_16'}",,,
52556,RLRAM,2,0,4851.376149023964,p_2,0.5,running,2390,b_1,,i1,4851.573841220375,
52557,RLRAM,2,0,4851.5269262404745,p_1,0.5,gateway,2379,XOR_6,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
52558,RLRAM,2,0,4851.5269262404745,p_1,0.5,running,2379,a_12_2,,int22,4852.232627654469,
52559,RLRAM,2,0,4851.573841220375,p_2,0.5,gateway,2390,XOR_b1,"{'case_type': 'b_2', 'severity': 'b_6', 'severity2': 'b_13', 'needs_review': 'b_11', 'review': 'b_16'}",,,
52560,RLRAM,2,0,4851.573841220375,p_2,0.5,running,2390,b_2,,i2,4854.154133184866,
52561,RLRAM,2,0,4851.780371181623,p_2,0.5,gateway,2383,XOR_b2,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_16'}",,,
52562,RLRAM,2,0,4851.785281868436,p_2,0.5,START,2391,b_start,"{'case_type': 'b_3', 'severity': 'b_7', 'severity2': 'b_13', 'needs_review': 'b_12', 'review': 'b_18'}",,,
52563,RLRAM,2,0,4851.785281868436,p_2,0.5,running,2391,b_1,,i1,4853.167580487971,
52564,RLRAM,2,0,4851.950864967486,p_1,0.5,gateway,2369,XOR_escalation,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
52565,RLRAM,2,0,4851.950864967486,p_1,0.5,running,2369,e_2,,int30,4852.877547836813,
52566,RLRAM,2,0,4852.134544618713,p_1,0.5,running,2382,a_13,,int23,4853.304742588042,
52567,RLRAM,2,0,4852.134544618713,p_1,0.5,running,2380,a_131,,int24,4855.2893026264255,
52568,RLRAM,2,0,4852.799239105504,p_1,0.5,START,2392,a_start,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
52569,RLRAM,2,0,4852.799239105504,p_1,0.5,running,2392,a_1,,int1,4852.977386867328,
52570,RLRAM,2,0,4852.849015025862,p_1,0.5,running,2385,a_10,,int14,4853.219077727508,
52571,RLRAM,2,0,4852.877547836813,p_1,0.5,running,2369,r_1,,int32,4853.405003451085,
52572,RLRAM,2,0,4852.977386867328,p_1,0.5,gateway,2392,XOR_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
52573,RLRAM,2,0,4852.977386867328,p_1,0.5,running,2392,a_4,,int4,4855.636989474501,
52574,RLRAM,2,0,4853.167580487971,p_2,0.5,gateway,2391,XOR_b1,"{'case_type': 'b_3', 'severity': 'b_7', 'severity2': 'b_13', 'needs_review': 'b_12', 'review': 'b_18'}",,,
52575,RLRAM,2,0,4853.219077727508,p_1,0.5,gateway,2385,AND_block_2,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
52576,RLRAM,2,0,4853.219077727508,p_1,0.5,running,2385,a10_qc,,int15,4855.295263392726,
52577,RLRAM,2,0,4853.219077727508,p_1,0.5,running,2385,a10_trace,,int16,4853.237499838978,
52578,RLRAM,2,0,4853.219077727508,p_1,0.5,running,2385,a10_email,,int17,4853.897870689763,
52579,RLRAM,2,0,4853.237499838978,p_1,0.5,gateway,2385,JOIN_block_2,,,,9.971358942218103
52580,RLRAM,2,0,4853.405003451085,p_1,0.5,running,2369,r_2,,int34,4854.089798114081,
52581,RLRAM,2,0,4853.8459874293085,p_2,0.5,running,2383,b_6,,i6,4855.893485044322,
52582,RLRAM,2,0,4853.8459874293085,p_2,0.5,running,2386,b_10,,i9,4855.407952776172,
52583,RLRAM,2,0,4853.897870689763,p_1,0.5,gateway,2385,JOIN_block_2,,,,10.631729793003615
52584,RLRAM,2,0,4854.089798114081,p_1,0.5,gateway,2369,XOR_final_loop,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
52585,RLRAM,2,0,4854.089798114081,p_1,0.5,COMPLETE,2369,p1_END,,,,30.542010106736598
52586,RLRAM,2,0,4854.154133184866,p_2,0.5,running,2391,b_2,,i2,4858.117925252713,
52587,RLRAM,2,0,4854.667304679202,p_1,0.5,gateway,2381,XOR_quality,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
52588,RLRAM,2,0,4854.667304679202,p_1,0.5,running,2381,q_2,,int28,4855.258483561564,
52589,RLRAM,2,0,4854.667304679202,p_1,0.5,running,2379,a_14,,int26,4854.889679784205,
52590,RLRAM,2,0,4854.889679784205,p_1,0.5,gateway,2379,XOR_quality,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
52591,RLRAM,2,0,4854.889679784205,p_1,0.5,running,2379,q_1,,int27,4855.600033918902,
52592,RLRAM,2,0,4855.258483561564,p_1,0.5,running,2381,e_3,,int31,4855.7605323730695,
52593,RLRAM,2,0,4855.2893026264255,p_1,0.5,running,2382,a_131,,int24,4855.956394054545,
52594,RLRAM,2,0,4855.2893026264255,p_1,0.5,running,2380,a_132,,int25,4855.515219826397,
52595,RLRAM,2,0,4855.295263392726,p_1,0.5,gateway,2385,JOIN_block_2,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
52596,RLRAM,2,0,4855.295263392726,p_1,0.5,running,2385,a_11,,int18,4856.402627827204,
52597,RLRAM,2,0,4855.365295961338,p_2,0.5,START,2393,b_start,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'p2_END', 'needs_review': 'b_12', 'review': 'p2_END'}",,,
52598,RLRAM,2,0,4855.365295961338,p_2,0.5,running,2393,b_1,,i1,4857.510141748306,
52599,RLRAM,2,0,4855.407952776172,p_2,0.5,gateway,2386,XOR_b3,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_16'}",,,
52600,RLRAM,2,0,4855.407952776172,p_2,0.5,running,2386,b_12,,i12,4857.645842580209,
52601,RLRAM,2,0,4855.515219826397,p_1,0.5,running,2380,a_14,,int26,4855.952526346832,
52602,RLRAM,2,0,4855.600033918902,p_1,0.5,gateway,2379,XOR_escalation,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
52603,RLRAM,2,0,4855.636989474501,p_1,0.5,running,2392,a_7,,int11,4856.42415685955,
52604,RLRAM,2,0,4855.7605323730695,p_1,0.5,running,2379,e_3,,int31,4858.342658679796,
52605,RLRAM,2,0,4855.7605323730695,p_1,0.5,running,2381,r_2,,int34,4855.833832354492,
52606,RLRAM,2,0,4855.76227921406,p_1,0.5,gateway,2388,AND_block_1,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'r_2', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
52607,RLRAM,2,0,4855.76227921406,p_1,0.5,running,2388,a6_diag,,int8,4857.095862594488,
52608,RLRAM,2,0,4855.76227921406,p_1,0.5,running,2388,a6_notify,,int10,4856.094394489741,
52609,RLRAM,2,0,4855.76227921406,p_1,0.5,running,2388,a6_log,,int9,4856.212012240347,
52610,RLRAM,2,0,4855.833832354492,p_1,0.5,gateway,2381,XOR_final_loop,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
52611,RLRAM,2,0,4855.833832354492,p_1,0.5,COMPLETE,2381,p1_END,,,,17.525929596039532
52612,RLRAM,2,0,4855.893485044322,p_2,0.5,running,2383,b_10,,i9,4857.810679166658,
52613,RLRAM,2,0,4855.952526346832,p_1,0.5,gateway,2380,XOR_quality,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
52614,RLRAM,2,0,4855.952526346832,p_1,0.5,running,2380,q_2,,int28,4856.791115742334,
52615,RLRAM,2,0,4855.956394054545,p_1,0.5,running,2382,a_132,,int25,4859.105299862427,
52616,RLRAM,2,0,4856.094394489741,p_1,0.5,gateway,2388,JOIN_block_1,,,,10.022829968840597
52617,RLRAM,2,0,4856.212012240347,p_1,0.5,gateway,2388,JOIN_block_1,,,,10.140447719446456
52618,RLRAM,2,0,4856.402627827204,p_1,0.5,gateway,2385,XOR_3,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
52619,RLRAM,2,0,4856.402627827204,p_1,0.5,running,2385,a_13,,int23,4857.765904786125,
52620,RLRAM,2,0,4856.42415685955,p_1,0.5,running,2392,a_10,,int14,4856.84669907448,
52621,RLRAM,2,0,4856.84669907448,p_1,0.5,gateway,2392,AND_block_2,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
52622,RLRAM,2,0,4856.84669907448,p_1,0.5,running,2392,a10_qc,,int15,4859.950031985111,
52623,RLRAM,2,0,4856.84669907448,p_1,0.5,running,2392,a10_trace,,int16,4856.927681777524,
52624,RLRAM,2,0,4856.84669907448,p_1,0.5,running,2392,a10_email,,int17,4857.3346272814015,
52625,RLRAM,2,0,4856.927681777524,p_1,0.5,gateway,2392,JOIN_block_2,,,,4.1284426720203555
52626,RLRAM,2,0,4857.095862594488,p_1,0.5,gateway,2388,JOIN_block_1,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'r_2', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
52627,RLRAM,2,0,4857.095862594488,p_1,0.5,gateway,2388,XOR_2,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'r_2', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
52628,RLRAM,2,0,4857.095862594488,p_1,0.5,running,2388,a_9,,int13,4857.37683013376,
52629,RLRAM,2,0,4857.3346272814015,p_1,0.5,gateway,2392,JOIN_block_2,,,,4.535388175897424
52630,RLRAM,2,0,4857.37683013376,p_1,0.5,running,2388,a_12,,int20,4858.993071156559,
52631,RLRAM,2,0,4857.510141748306,p_2,0.5,gateway,2393,XOR_b1,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'p2_END', 'needs_review': 'b_12', 'review': 'p2_END'}",,,
52632,RLRAM,2,0,4857.517015978225,p_2,0.5,START,2394,b_start,"{'case_type': 'b_2', 'severity': 'b_8', 'severity2': 'b_13', 'needs_review': 'b_12', 'review': 'b_17'}",,,
52633,RLRAM,2,0,4857.517015978225,p_2,0.5,running,2394,b_1,,i1,4858.781596313744,
52634,RLRAM,2,0,4857.645842580209,p_2,0.5,gateway,2386,XOR_b4,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_16'}",,,
52635,RLRAM,2,0,4857.645842580209,p_2,0.5,running,2386,b_14,,i14,4860.561275430227,
52636,RLRAM,2,0,4857.765904786125,p_1,0.5,running,2385,a_131,,int24,4858.275348851524,
52637,RLRAM,2,0,4857.810679166658,p_2,0.5,gateway,2383,XOR_b3,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_16'}",,,
52638,RLRAM,2,0,4857.810679166658,p_2,0.5,running,2383,b_12,,i12,4857.902566873416,
52639,RLRAM,2,0,4857.892970454065,p_2,0.5,running,2389,b_4,,i4,4859.198258708438,
52640,RLRAM,2,0,4857.892970454065,p_2,0.5,running,2387,b_5,,i5,4858.518042203283,
52641,RLRAM,2,0,4857.902566873416,p_2,0.5,gateway,2383,XOR_b4,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_16'}",,,
52642,RLRAM,2,0,4857.902566873416,p_2,0.5,COMPLETE,2383,p2_END,,,,17.278968187925784
52643,RLRAM,2,0,4858.117925252713,p_2,0.5,running,2393,b_2,,i2,4858.814446339263,
52644,RLRAM,2,0,4858.342658679796,p_1,0.5,running,2379,r_2,,int34,4859.119095506907,
52645,RLRAM,2,0,4858.342658679796,p_1,0.5,running,2380,e_3,,int31,4859.740800944034,
52646,RLRAM,2,0,4858.518042203283,p_2,0.5,gateway,2387,XOR_b2,"{'case_type': 'b_3', 'severity': 'b_7', 'severity2': 'b_13', 'needs_review': 'b_12', 'review': 'b_16'}",,,
52647,RLRAM,2,0,4858.518042203283,p_2,0.5,running,2387,b_7,,i7,4859.355926070823,
52648,RLRAM,2,0,4858.581910862196,p_2,0.5,START,2395,b_start,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_18'}",,,
52649,RLRAM,2,0,4858.781596313744,p_2,0.5,gateway,2394,XOR_b1,"{'case_type': 'b_2', 'severity': 'b_8', 'severity2': 'b_13', 'needs_review': 'b_12', 'review': 'b_17'}",,,
52650,RLRAM,2,0,4858.781596313744,p_2,0.5,running,2395,b_1,,i1,4859.2714344752885,
52651,RLRAM,2,0,4858.814446339263,p_2,0.5,running,2394,b_2,,i2,4860.809170203724,
52652,RLRAM,2,0,4858.993071156559,p_1,0.5,gateway,2388,XOR_6,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'r_2', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
52653,RLRAM,2,0,4858.993071156559,p_1,0.5,running,2388,a_12_2,,int22,4864.006788598736,
52654,RLRAM,2,0,4859.105299862427,p_1,0.5,running,2385,a_132,,int25,4859.262229884473,
52655,RLRAM,2,0,4859.105299862427,p_1,0.5,running,2382,a_14,,int26,4859.255260235455,
52656,RLRAM,2,0,4859.119095506907,p_1,0.5,gateway,2379,XOR_final_loop,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
52657,RLRAM,2,0,4859.119095506907,p_1,0.5,COMPLETE,2379,p1_END,,,,23.589432623344692
52658,RLRAM,2,0,4859.198258708438,p_2,0.5,running,2390,b_4,,i4,4859.993914422362,
52659,RLRAM,2,0,4859.198258708438,p_2,0.5,running,2389,b_5,,i5,4860.563020572559,
52660,RLRAM,2,0,4859.255260235455,p_1,0.5,gateway,2382,XOR_quality,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
52661,RLRAM,2,0,4859.255260235455,p_1,0.5,running,2382,q_2,,int28,4859.3585390307035,
52662,RLRAM,2,0,4859.262229884473,p_1,0.5,running,2385,a_14,,int26,4861.570737141164,
52663,RLRAM,2,0,4859.2714344752885,p_2,0.5,gateway,2395,XOR_b1,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_18'}",,,
52664,RLRAM,2,0,4859.355926070823,p_2,0.5,running,2387,b_10,,i9,4861.569976440512,
52665,RLRAM,2,0,4859.65879509018,p_1,0.5,START,2396,a_start,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
52666,RLRAM,2,0,4859.65879509018,p_1,0.5,running,2396,a_1,,int1,4859.81898883431,
52667,RLRAM,2,0,4859.740800944034,p_1,0.5,running,2382,e_3,,int31,4859.7845741835245,
52668,RLRAM,2,0,4859.740800944034,p_1,0.5,running,2380,r_2,,int34,4859.976205462864,
52669,RLRAM,2,0,4859.81898883431,p_1,0.5,gateway,2396,XOR_1,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
52670,RLRAM,2,0,4859.81898883431,p_1,0.5,running,2396,a_4,,int4,4860.223934523114,
52671,RLRAM,2,0,4859.950031985111,p_1,0.5,gateway,2392,JOIN_block_2,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
52672,RLRAM,2,0,4859.950031985111,p_1,0.5,running,2392,a_11,,int18,4860.60016823863,
52673,RLRAM,2,0,4859.976205462864,p_1,0.5,gateway,2380,XOR_final_loop,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
52674,RLRAM,2,0,4859.976205462864,p_1,0.5,running,2382,r_2,,int34,4860.879353413594,
52675,RLRAM,2,0,4859.976205462864,p_1,0.5,COMPLETE,2380,p1_END,,,,24.382266013559274
52676,RLRAM,2,0,4859.993914422362,p_2,0.5,running,2391,b_4,,i4,4860.115779114929,
52677,RLRAM,2,0,4860.115779114929,p_2,0.5,running,2393,b_4,,i4,4862.145307124523,
52678,RLRAM,2,0,4860.223934523114,p_1,0.5,running,2396,a_7,,int11,4860.241012750145,
52679,RLRAM,2,0,4860.241012750145,p_1,0.5,running,2396,a_10,,int14,4861.422722935496,
52680,RLRAM,2,0,4860.561275430227,p_2,0.5,running,2386,b_15,,i15,4863.097062329295,
52681,RLRAM,2,0,4860.563020572559,p_2,0.5,gateway,2389,XOR_b2,"{'case_type': 'b_3', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_18'}",,,
52682,RLRAM,2,0,4860.563020572559,p_2,0.5,running,2390,b_5,,i5,4861.3545248478,
52683,RLRAM,2,0,4860.563020572559,p_2,0.5,running,2389,b_8,,i8,4862.264320110073,
52684,RLRAM,2,0,4860.60016823863,p_1,0.5,gateway,2392,XOR_3,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
52685,RLRAM,2,0,4860.60016823863,p_1,0.5,running,2392,a_13,,int23,4862.943706099933,
52686,RLRAM,2,0,4860.809170203724,p_2,0.5,running,2395,b_2,,i2,4860.97466290843,
52687,RLRAM,2,0,4860.879353413594,p_1,0.5,gateway,2382,XOR_final_loop,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
52688,RLRAM,2,0,4860.879353413594,p_1,0.5,COMPLETE,2382,p1_END,,,,20.47249892445234
52689,RLRAM,2,0,4861.3545248478,p_2,0.5,gateway,2390,XOR_b2,"{'case_type': 'b_2', 'severity': 'b_6', 'severity2': 'b_13', 'needs_review': 'b_11', 'review': 'b_16'}",,,
52690,RLRAM,2,0,4861.3545248478,p_2,0.5,running,2390,b_7,,i7,4861.632103503761,
52691,RLRAM,2,0,4861.3545248478,p_2,0.5,running,2391,b_5,,i5,4861.565501512296,
52692,RLRAM,2,0,4861.422722935496,p_1,0.5,gateway,2396,AND_block_2,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
52693,RLRAM,2,0,4861.422722935496,p_1,0.5,running,2396,a10_qc,,int15,4861.5979636312295,
