,method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,data,resource,end_time,cycle_time
37530,RLRAM,1,0,4947.753748862003,p_1,0.2,gateway,1291,XOR_quality,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
37531,RLRAM,1,0,4947.753748862003,p_1,0.2,running,1289,a_14,,int3,4948.165097266705,
37532,RLRAM,1,0,4948.128884920332,p_1,0.2,running,1288,r_1,,int6,4949.02066691313,
37533,RLRAM,1,0,4948.165097266705,p_1,0.2,gateway,1289,XOR_quality,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'r_2', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
37534,RLRAM,1,0,4948.165097266705,p_1,0.2,running,1300,a_5,,int3,4953.357842128068,
37535,RLRAM,1,0,4948.185342002436,p_1,0.2,running,1287,a_131,,int2,4948.677897916165,
37536,RLRAM,1,0,4948.222286392229,p_1,0.2,gateway,1301,XOR_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
37537,RLRAM,1,0,4948.222286392229,p_1,0.2,running,1302,a_1,,int1,4948.851139838227,
37538,RLRAM,1,0,4948.677897916165,p_1,0.2,running,1298,a_3,,int2,4951.415833180898,
37539,RLRAM,1,0,4948.851139838227,p_1,0.2,gateway,1302,XOR_1,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
37540,RLRAM,1,0,4948.851139838227,p_1,0.2,running,1290,a_13,,int1,4953.871676176072,
37541,RLRAM,1,0,4949.11882224367,p_1,0.2,START,1303,a_start,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_21', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
37542,RLRAM,1,0,4949.625620667914,p_1,0.2,running,1281,a_24,,int7,4950.721324082807,
37543,RLRAM,1,0,4949.625620667914,p_1,0.2,running,1295,a_12,,int10,4949.839623128799,
37544,RLRAM,1,0,4949.839623128799,p_1,0.2,gateway,1295,XOR_6,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
37545,RLRAM,1,0,4950.3300448750015,p_1,0.2,gateway,1292,JOIN_block_2,,,,36.71074485070494
37546,RLRAM,1,0,4950.721324082807,p_1,0.2,running,1292,a10_trace,,int8,4951.31863045916,
37547,RLRAM,1,0,4950.721324082807,p_1,0.2,running,1282,r_2,,int7,4951.392734634062,
37548,RLRAM,1,0,4951.31863045916,p_1,0.2,gateway,1292,JOIN_block_2,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
37549,RLRAM,1,0,4951.31863045916,p_1,0.2,running,1278,a_26,,int8,4952.505416089152,
37550,RLRAM,1,0,4951.31863045916,p_1,0.2,running,1292,a_11,,int9,4951.707112081268,
37551,RLRAM,1,0,4951.392734634062,p_1,0.2,gateway,1282,XOR_final_loop,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_21', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
37552,RLRAM,1,0,4951.392734634062,p_1,0.2,COMPLETE,1282,p1_END,,,,62.5242038252909
37553,RLRAM,1,0,4951.415833180898,p_1,0.2,running,1299,a_3,,int2,4951.637640870583,
37554,RLRAM,1,0,4951.415833180898,p_1,0.2,running,1288,r_2,,int7,4951.462275605253,
37555,RLRAM,1,0,4951.462275605253,p_1,0.2,gateway,1288,XOR_final_loop,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
37556,RLRAM,1,0,4951.462275605253,p_1,0.2,COMPLETE,1288,p1_END,,,,49.571863846851556
37557,RLRAM,1,0,4951.637640870583,p_1,0.2,running,1285,r_2,,int7,4955.690137691035,
37558,RLRAM,1,0,4951.637640870583,p_1,0.2,running,1286,a_132,,int2,4951.910190815084,
37559,RLRAM,1,0,4951.707112081268,p_1,0.2,gateway,1292,XOR_3,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
37560,RLRAM,1,0,4951.707112081268,p_1,0.2,running,1292,a_12,,int10,4952.42676605257,
37561,RLRAM,1,0,4951.910190815084,p_1,0.2,running,1287,a_132,,int2,4951.965777960243,
37562,RLRAM,1,0,4951.965777960243,p_1,0.2,running,1298,a_3_1,,int2,4952.146362732012,
37563,RLRAM,1,0,4952.146362732012,p_1,0.2,gateway,1298,XOR_3_1,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
37564,RLRAM,1,0,4952.146362732012,p_1,0.2,running,1299,a_3_1,,int2,4952.79651006445,
37565,RLRAM,1,0,4952.146362732012,p_1,0.2,running,1298,a_6,,int4,4952.435124277134,
37566,RLRAM,1,0,4952.42676605257,p_1,0.2,gateway,1292,XOR_6,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
37567,RLRAM,1,0,4952.435124277134,p_1,0.2,gateway,1298,AND_block_1,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
37568,RLRAM,1,0,4952.435124277134,p_1,0.2,running,1298,a6_log,,int5,4952.581537827819,
37569,RLRAM,1,0,4952.435124277134,p_1,0.2,running,1298,a6_diag,,int4,4953.034824217494,
37570,RLRAM,1,0,4952.505416089152,p_1,0.2,running,1280,a_25,,int8,4953.034056826341,
37571,RLRAM,1,0,4952.505416089152,p_1,0.2,running,1278,a_27,,int9,4953.332183258508,
37572,RLRAM,1,0,4952.581537827819,p_1,0.2,gateway,1298,JOIN_block_1,,,,12.066375193873682
37573,RLRAM,1,0,4952.79651006445,p_1,0.2,gateway,1299,XOR_3_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
37574,RLRAM,1,0,4952.79651006445,p_1,0.2,running,1298,a6_notify,,int5,4952.887750711725,
37575,RLRAM,1,0,4952.79651006445,p_1,0.2,running,1299,a_12,,int10,4953.038989475821,
37576,RLRAM,1,0,4952.887750711725,p_1,0.2,gateway,1298,JOIN_block_1,,,,12.372588077779255
37577,RLRAM,1,0,4953.034056826341,p_1,0.2,running,1296,a10_qc,,int8,4953.119051810526,
37578,RLRAM,1,0,4953.034824217494,p_1,0.2,gateway,1298,JOIN_block_1,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
37579,RLRAM,1,0,4953.034824217494,p_1,0.2,gateway,1298,XOR_2,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
37580,RLRAM,1,0,4953.034824217494,p_1,0.2,running,1298,a_8,,int6,4953.716344466915,
37581,RLRAM,1,0,4953.038989475821,p_1,0.2,gateway,1299,XOR_6,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
37582,RLRAM,1,0,4953.038989475821,p_1,0.2,running,1299,a_12_1,,int10,4953.140152091169,
37583,RLRAM,1,0,4953.119051810526,p_1,0.2,gateway,1296,JOIN_block_2,,,,27.060671737607663
37584,RLRAM,1,0,4953.140152091169,p_1,0.2,running,1296,a10_trace,,int8,4953.433555811329,
37585,RLRAM,1,0,4953.332183258508,p_1,0.2,running,1278,a_28,,int9,4954.041370671521,
37586,RLRAM,1,0,4953.357842128068,p_1,0.2,gateway,1300,XOR_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
37587,RLRAM,1,0,4953.357842128068,p_1,0.2,running,1288,q_1,,int3,4953.734334147285,
37588,RLRAM,1,0,4953.433555811329,p_1,0.2,gateway,1296,JOIN_block_2,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
37589,RLRAM,1,0,4953.433555811329,p_1,0.2,running,1281,a_25,,int8,4953.601221166839,
37590,RLRAM,1,0,4953.601221166839,p_1,0.2,running,1280,a_26,,int8,4954.93400215946,
37591,RLRAM,1,0,4953.716344466915,p_1,0.2,running,1300,a_8,,int6,4955.4305149901775,
37592,RLRAM,1,0,4953.734334147285,p_1,0.2,gateway,1288,XOR_escalation,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
37593,RLRAM,1,0,4953.734334147285,p_1,0.2,running,1294,q_1,,int3,4955.959570218038,
37594,RLRAM,1,0,4953.734334147285,p_1,0.2,running,1288,e_3,,int5,4953.915448748593,
37595,RLRAM,1,0,4953.871676176072,p_1,0.2,running,1297,a_12_2,,int1,4954.193378294974,
37596,RLRAM,1,0,4953.871676176072,p_1,0.2,running,1290,a_131,,int2,4954.1699370034175,
37597,RLRAM,1,0,4954.041370671521,p_1,0.2,running,1296,a_11,,int9,4954.107938930723,
37598,RLRAM,1,0,4954.041370671521,p_1,0.2,running,1278,a_29,,int10,4955.718697647001,
37599,RLRAM,1,0,4954.107938930723,p_1,0.2,gateway,1296,XOR_3,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
37600,RLRAM,1,0,4954.107938930723,p_1,0.2,running,1298,a_11,,int9,4955.409643830583,
37601,RLRAM,1,0,4954.1699370034175,p_1,0.2,running,1290,a_132,,int2,4954.546881225474,
37602,RLRAM,1,0,4954.193378294974,p_1,0.2,running,1301,a_2,,int1,4954.397907243732,
37603,RLRAM,1,0,4954.339379498868,p_1,0.2,START,1304,a_start,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
37604,RLRAM,1,0,4954.397907243732,p_1,0.2,running,1303,a_1,,int1,4954.828344676014,
37605,RLRAM,1,0,4954.828344676014,p_1,0.2,gateway,1303,XOR_1,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_21', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
37606,RLRAM,1,0,4954.828344676014,p_1,0.2,running,1295,a_12_2,,int1,4955.292280950114,
37607,RLRAM,1,0,4954.93400215946,p_1,0.2,running,1281,a_26,,int8,4956.205725486333,
37608,RLRAM,1,0,4955.292280950114,p_1,0.2,running,1292,a_12_2,,int1,4956.807237136997,
37609,RLRAM,1,0,4955.409643830583,p_1,0.2,gateway,1298,XOR_3,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
37610,RLRAM,1,0,4955.409643830583,p_1,0.2,running,1280,a_27,,int9,4956.39891240908,
37611,RLRAM,1,0,4955.690137691035,p_1,0.2,gateway,1285,XOR_final_loop,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
37612,RLRAM,1,0,4955.690137691035,p_1,0.2,COMPLETE,1285,p1_END,,,,57.30792827071855
37613,RLRAM,1,0,4955.718697647001,p_1,0.2,gateway,1278,XOR_4,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
37614,RLRAM,1,0,4955.718697647001,p_1,0.2,running,1288,r_2,,int7,4955.986744389705,
37615,RLRAM,1,0,4955.718697647001,p_1,0.2,running,1296,a_12,,int10,4956.867139594352,
37616,RLRAM,1,0,4955.959570218038,p_1,0.2,gateway,1294,XOR_escalation,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
37617,RLRAM,1,0,4955.959570218038,p_1,0.2,running,1291,q_1,,int3,4956.505696041065,
37618,RLRAM,1,0,4955.959570218038,p_1,0.2,running,1294,e_1,,int4,4956.999181144609,
37619,RLRAM,1,0,4955.986744389705,p_1,0.2,gateway,1288,XOR_final_loop,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
37620,RLRAM,1,0,4955.986744389705,p_1,0.2,COMPLETE,1288,p1_END,,,,54.096332631303085
37621,RLRAM,1,0,4956.205725486333,p_1,0.2,running,1288,r_2,,int7,4957.398598286244,
37622,RLRAM,1,0,4956.3482870571215,p_1,0.2,START,1305,a_start,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
37623,RLRAM,1,0,4956.39891240908,p_1,0.2,running,1300,a_11,,int9,4957.862711673838,
37624,RLRAM,1,0,4956.505696041065,p_1,0.2,gateway,1291,XOR_escalation,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
37625,RLRAM,1,0,4956.505696041065,p_1,0.2,running,1289,q_1,,int3,4956.65261759711,
37626,RLRAM,1,0,4956.65261759711,p_1,0.2,gateway,1289,XOR_escalation,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'r_2', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
37627,RLRAM,1,0,4956.65261759711,p_1,0.2,running,1284,a_14,,int3,4957.072160088793,
37628,RLRAM,1,0,4956.65261759711,p_1,0.2,running,1289,e_2,,int5,4956.656986879959,
37629,RLRAM,1,0,4956.656986879959,p_1,0.2,running,1289,r_1,,int6,4959.157790642742,
37630,RLRAM,1,0,4956.807237136997,p_1,0.2,running,1304,a_1,,int1,4960.138580405965,
37631,RLRAM,1,0,4956.861074644348,p_1,0.2,START,1306,a_start,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
37632,RLRAM,1,0,4956.867139594352,p_1,0.2,gateway,1296,XOR_6,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
37633,RLRAM,1,0,4956.867139594352,p_1,0.2,running,1278,a_15,,int10,4958.681880919027,
37634,RLRAM,1,0,4956.999181144609,p_1,0.2,gateway,1294,XOR_report,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
37635,RLRAM,1,0,4956.999181144609,p_1,0.2,running,1291,e_1,,int4,4959.78241017081,
37636,RLRAM,1,0,4957.072160088793,p_1,0.2,gateway,1284,XOR_quality,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
37637,RLRAM,1,0,4957.072160088793,p_1,0.2,running,1302,a_4,,int3,4957.429718239026,
37638,RLRAM,1,0,4957.398598286244,p_1,0.2,gateway,1288,XOR_final_loop,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
37639,RLRAM,1,0,4957.398598286244,p_1,0.2,COMPLETE,1288,p1_END,,,,55.508186527842554
37640,RLRAM,1,0,4957.429718239026,p_1,0.2,running,1286,a_14,,int3,4958.638312989615,
37641,RLRAM,1,0,4957.862711673838,p_1,0.2,gateway,1300,XOR_3,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
37642,RLRAM,1,0,4957.862711673838,p_1,0.2,running,1281,a_27,,int9,4958.587873172256,
37643,RLRAM,1,0,4958.587873172256,p_1,0.2,running,1280,a_28,,int9,4959.168006855833,
37644,RLRAM,1,0,4958.638312989615,p_1,0.2,gateway,1286,XOR_quality,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
37645,RLRAM,1,0,4958.638312989615,p_1,0.2,running,1287,a_14,,int3,4960.691091471378,
37646,RLRAM,1,0,4959.157790642742,p_1,0.2,running,1294,r_skip,,int6,4959.840387279998,
37647,RLRAM,1,0,4959.157790642742,p_1,0.2,running,1289,r_2,,int7,4959.869726986327,
37648,RLRAM,1,0,4959.168006855833,p_1,0.2,running,1281,a_28,,int9,4960.525591876946,
37649,RLRAM,1,0,4959.168006855833,p_1,0.2,running,1280,a_29,,int10,4961.174469964332,
37650,RLRAM,1,0,4959.78241017081,p_1,0.2,gateway,1291,XOR_report,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
37651,RLRAM,1,0,4959.78241017081,p_1,0.2,running,1284,q_2,,int4,4959.929790470566,
37652,RLRAM,1,0,4959.840387279998,p_1,0.2,running,1302,a_7,,int6,4960.344504043739,
