,method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,data,resource,end_time,cycle_time
34652,RLRAM,2,0,3778.269516499522,p_1,0.1,running,1500,a10_email,,int16,3778.733193624385,
34653,RLRAM,2,0,3778.5201685244506,p_1,0.1,running,1568,a_131,,int4,3778.589068269577,
34654,RLRAM,2,0,3778.589068269577,p_1,0.1,running,1581,a_4,,int4,3778.806683765204,
34655,RLRAM,2,0,3778.6207715973537,p_1,0.1,running,1490,r_2,,int14,3780.6732486196584,
34656,RLRAM,2,0,3778.733193624385,p_1,0.1,gateway,1500,JOIN_block_2,,,,264.986259447237
34657,RLRAM,2,0,3778.806683765204,p_1,0.1,running,1581,a_7,,int10,3779.517228834921,
34658,RLRAM,2,0,3779.2400773464456,p_2,0.1,COMPLETE,1554,p2_END,,,,184.76820950252795
34659,RLRAM,2,0,3779.4676168311694,p_2,0.1,gateway,1565,XOR_b2,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_16'}",,,
34660,RLRAM,2,0,3779.4676168311694,p_1,0.1,running,1569,a_5,,int5,3779.786673456032,
34661,RLRAM,2,0,3779.517228834921,p_1,0.1,running,1581,a_10,,int13,3779.7578441769992,
34662,RLRAM,2,0,3779.56296579693,p_1,0.1,gateway,1432,XOR_1,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
34663,RLRAM,2,0,3779.56296579693,p_2,0.1,running,1582,b_1,,int1,3780.469370195571,
34664,RLRAM,2,0,3779.7578441769992,p_1,0.1,gateway,1581,AND_block_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
34665,RLRAM,2,0,3779.7578441769992,p_1,0.1,running,1581,a10_email,,int16,3781.786569953715,
34666,RLRAM,2,0,3779.786673456032,p_1,0.1,gateway,1569,XOR_2,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
34667,RLRAM,2,0,3779.786673456032,p_2,0.1,running,1564,b_5,,int5,3781.3663205284356,
34668,RLRAM,2,0,3779.786673456032,p_1,0.1,running,1569,a_8,,int11,3780.271112885451,
34669,RLRAM,2,0,3779.789595949833,p_2,0.1,gateway,1553,XOR_b5,"{'case_type': 'b_2', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_18'}",,,
34670,RLRAM,2,0,3779.789595949833,p_1,0.1,running,1500,a10_trace,,int15,3780.39380161454,
34671,RLRAM,2,0,3779.789595949833,p_2,0.1,running,1553,b_18,,int18,3783.8092288904263,
34672,RLRAM,2,0,3779.7918640532484,p_1,0.1,running,1432,a_3,,int3,3780.549842498252,
34673,RLRAM,2,0,3779.7918640532484,p_1,0.1,running,1571,a_131,,int4,3780.062488504958,
34674,RLRAM,2,0,3780.271112885451,p_1,0.1,running,1569,a_11,,int17,3780.3620857624715,
34675,RLRAM,2,0,3780.3620857624715,p_1,0.1,gateway,1569,XOR_3,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
34676,RLRAM,2,0,3780.39380161454,p_1,0.1,gateway,1500,JOIN_block_2,,,,266.64686743739185
34677,RLRAM,2,0,3780.469370195571,p_2,0.1,gateway,1582,XOR_b1,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'p2_END', 'needs_review': 'b_12', 'review': 'b_18'}",,,
34678,RLRAM,2,0,3780.469370195571,p_2,0.1,running,1583,b_1,,int1,3781.0369126526907,
34679,RLRAM,2,0,3780.469370195571,p_2,0.1,running,1557,b_15,,int15,3781.6673313157735,
34680,RLRAM,2,0,3780.549842498252,p_1,0.1,running,1569,a_13,,int3,3781.436764354967,
34681,RLRAM,2,0,3780.549842498252,p_1,0.1,running,1432,a_3_1,,int7,3781.0588525179096,
34682,RLRAM,2,0,3780.6732486196584,p_1,0.1,gateway,1490,XOR_final_loop,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_8', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
34683,RLRAM,2,0,3780.6732486196584,p_1,0.1,COMPLETE,1490,p1_END,,,,277.2306395524615
34684,RLRAM,2,0,3781.0369126526907,p_2,0.1,gateway,1583,XOR_b1,"{'case_type': 'b_2', 'severity': 'b_6', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_17'}",,,
34685,RLRAM,2,0,3781.0369126526907,p_1,0.1,running,1512,a_28,,int1,3781.295634717793,
34686,RLRAM,2,0,3781.0369126526907,p_1,0.1,running,1540,r_2,,int14,3783.787003033905,
34687,RLRAM,2,0,3781.0369126526907,p_2,0.1,running,1583,b_2,,int2,3781.9345154993575,
34688,RLRAM,2,0,3781.0588525179096,p_1,0.1,gateway,1432,XOR_3_1,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
34689,RLRAM,2,0,3781.295634717793,p_2,0.1,running,1584,b_1,,int1,3789.1031713959655,
34690,RLRAM,2,0,3781.3663205284356,p_2,0.1,gateway,1564,XOR_b2,"{'case_type': 'b_3', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'p2_END'}",,,
34691,RLRAM,2,0,3781.3663205284356,p_2,0.1,running,1570,b_5,,int5,3782.215836758242,
34692,RLRAM,2,0,3781.436764354967,p_2,0.1,running,1582,b_3,,int3,3781.9135865315784,
34693,RLRAM,2,0,3781.436764354967,p_1,0.1,running,1569,a_131,,int4,3782.118787817557,
34694,RLRAM,2,0,3781.6673313157735,p_2,0.1,gateway,1557,XOR_b5,"{'case_type': 'b_2', 'severity': 'b_8', 'severity2': 'b_13', 'needs_review': 'b_12', 'review': 'p2_END'}",,,
34695,RLRAM,2,0,3781.6673313157735,p_1,0.1,running,1581,a10_trace,,int15,3781.978778454975,
34696,RLRAM,2,0,3781.786569953715,p_1,0.1,gateway,1581,JOIN_block_2,,,,99.79038299533977
34697,RLRAM,2,0,3781.9345154993575,p_1,0.1,running,1512,a_29,,int2,3782.652043884257,
34698,RLRAM,2,0,3781.954849030024,p_1,0.1,gateway,1550,XOR_quality,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
34699,RLRAM,2,0,3781.954849030024,p_1,0.1,running,1508,a_6,,int6,3782.206065080282,
34700,RLRAM,2,0,3781.954849030024,p_1,0.1,running,1550,q_1,,int7,3782.0163209784855,
34701,RLRAM,2,0,3781.978778454975,p_1,0.1,gateway,1581,JOIN_block_2,,,,99.98259149659953
34702,RLRAM,2,0,3782.0163209784855,p_1,0.1,gateway,1550,XOR_escalation,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
34703,RLRAM,2,0,3782.0163209784855,p_1,0.1,running,1550,e_1,,int9,3782.78733243249,
34704,RLRAM,2,0,3782.118787817557,p_2,0.1,running,1582,b_4,,int4,3784.0442305228976,
34705,RLRAM,2,0,3782.1857592651986,p_2,0.1,START,1594,b_start,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'b_13', 'needs_review': 'b_12', 'review': 'b_17'}",,,
34706,RLRAM,2,0,3782.206065080282,p_1,0.1,gateway,1508,AND_block_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
34707,RLRAM,2,0,3782.206065080282,p_1,0.1,running,1508,a6_diag,,int7,3782.5036555786337,
34708,RLRAM,2,0,3782.206065080282,p_1,0.1,running,1508,a6_log,,int8,3783.7156957019743,
34709,RLRAM,2,0,3782.206065080282,p_1,0.1,running,1425,a_14,,int6,3782.6502630939485,
34710,RLRAM,2,0,3782.215836758242,p_2,0.1,gateway,1570,XOR_b2,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_16'}",,,
34711,RLRAM,2,0,3782.215836758242,p_1,0.1,running,1574,a_5,,int5,3782.733262203919,
34712,RLRAM,2,0,3782.5036555786337,p_1,0.1,gateway,1508,JOIN_block_1,,,,259.43009568307207
34713,RLRAM,2,0,3782.6502630939485,p_1,0.1,gateway,1425,XOR_quality,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
34714,RLRAM,2,0,3782.6502630939485,p_2,0.1,running,1563,b_6,,int6,3783.3913936824233,
34715,RLRAM,2,0,3782.652043884257,p_1,0.1,gateway,1512,XOR_4,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_21', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
34716,RLRAM,2,0,3782.652043884257,p_1,0.1,running,1512,a_15,,int3,3782.9618388734857,
34717,RLRAM,2,0,3782.733262203919,p_1,0.1,gateway,1574,XOR_2,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
34718,RLRAM,2,0,3782.733262203919,p_2,0.1,running,1572,b_5,,int5,3784.6262265890696,
34719,RLRAM,2,0,3782.733262203919,p_1,0.1,running,1574,a_10,,int13,3782.943463129586,
34720,RLRAM,2,0,3782.78733243249,p_1,0.1,gateway,1550,XOR_report,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
34721,RLRAM,2,0,3782.78733243249,p_1,0.1,running,1508,a6_notify,,int9,3783.1840599272055,
34722,RLRAM,2,0,3782.943463129586,p_1,0.1,gateway,1574,AND_block_2,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
34723,RLRAM,2,0,3782.943463129586,p_1,0.1,running,1574,a10_trace,,int15,3783.2383375360528,
34724,RLRAM,2,0,3782.943463129586,p_1,0.1,running,1574,a10_email,,int16,3783.923978305537,
34725,RLRAM,2,0,3782.943463129586,p_1,0.1,running,1550,r_skip,,int13,3783.3030182290377,
34726,RLRAM,2,0,3783.1840599272055,p_1,0.1,gateway,1508,JOIN_block_1,,,,260.1105000316438
34727,RLRAM,2,0,3783.2383375360528,p_1,0.1,gateway,1574,JOIN_block_2,,,,123.60716879665915
34728,RLRAM,2,0,3783.3030182290377,p_1,0.1,running,1550,a_24,,int15,3783.9163629299924,
34729,RLRAM,2,0,3783.3913936824233,p_1,0.1,running,1566,a_14,,int6,3783.837110568931,
34730,RLRAM,2,0,3783.3913936824233,p_2,0.1,running,1563,b_10,,int9,3783.9185375380926,
34731,RLRAM,2,0,3783.7156957019743,p_1,0.1,gateway,1508,JOIN_block_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
34732,RLRAM,2,0,3783.7156957019743,p_1,0.1,gateway,1508,XOR_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
34733,RLRAM,2,0,3783.7156957019743,p_2,0.1,running,1570,b_8,,int8,3785.0363973021713,
34734,RLRAM,2,0,3783.7156957019743,p_1,0.1,running,1508,a_8,,int11,3787.1022973583877,
34735,RLRAM,2,0,3783.787003033905,p_1,0.1,gateway,1540,XOR_final_loop,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
34736,RLRAM,2,0,3783.787003033905,p_1,0.1,COMPLETE,1540,p1_END,,,,206.22121895364808
34737,RLRAM,2,0,3783.8092288904263,p_2,0.1,COMPLETE,1553,p2_END,,,,191.21397267764178
34738,RLRAM,2,0,3783.837110568931,p_1,0.1,gateway,1566,XOR_quality,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
34739,RLRAM,2,0,3783.837110568931,p_1,0.1,running,1546,r_2,,int14,3783.9330352537904,
34740,RLRAM,2,0,3783.837110568931,p_2,0.1,running,1557,b_18,,int18,3784.20950474171,
34741,RLRAM,2,0,3783.837110568931,p_1,0.1,running,1463,a_18,,int6,3791.5637557894534,
34742,RLRAM,2,0,3783.9185375380926,p_2,0.1,gateway,1563,XOR_b3,"{'case_type': 'b_2', 'severity': 'b_6', 'severity2': 'b_13', 'needs_review': 'b_12', 'review': 'b_17'}",,,
34743,RLRAM,2,0,3783.9185375380926,p_2,0.1,running,1563,b_12,,int12,3784.212668620455,
34744,RLRAM,2,0,3783.923978305537,p_1,0.1,gateway,1574,JOIN_block_2,,,,124.2928095661432
34745,RLRAM,2,0,3783.9330352537904,p_1,0.1,gateway,1546,XOR_final_loop,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_21', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
34746,RLRAM,2,0,3783.9330352537904,p_1,0.1,COMPLETE,1546,p1_END,,,,201.70027607246038
34747,RLRAM,2,0,3784.0442305228976,p_1,0.1,running,1576,a10_qc,,int14,3788.187962686768,
34748,RLRAM,2,0,3784.0442305228976,p_2,0.1,running,1583,b_4,,int4,3784.9508040880464,
34749,RLRAM,2,0,3784.0442305228976,p_1,0.1,running,1550,a_25,,int16,3784.6754540336055,
34750,RLRAM,2,0,3784.20950474171,p_2,0.1,COMPLETE,1557,p2_END,,,,183.7870498905054
34751,RLRAM,2,0,3784.212668620455,p_2,0.1,gateway,1563,XOR_b4,"{'case_type': 'b_2', 'severity': 'b_6', 'severity2': 'b_13', 'needs_review': 'b_12', 'review': 'b_17'}",,,
34752,RLRAM,2,0,3784.6262265890696,p_2,0.1,gateway,1572,XOR_b2,"{'case_type': 'b_3', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_17'}",,,
34753,RLRAM,2,0,3784.6262265890696,p_1,0.1,running,1578,a_5,,int5,3785.5918593422775,
34754,RLRAM,2,0,3784.6262265890696,p_2,0.1,running,1572,b_7,,int7,3787.35114709482,
34755,RLRAM,2,0,3784.6754540336055,p_1,0.1,running,1550,a_26,,int17,3786.761925094153,
34756,RLRAM,2,0,3785.0363973021713,p_1,0.1,running,1425,q_2,,int8,3785.6426616943327,
34757,RLRAM,2,0,3785.0363973021713,p_2,0.1,running,1570,b_10,,int9,3785.0965409863165,
34758,RLRAM,2,0,3785.0965409863165,p_2,0.1,gateway,1570,XOR_b3,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_16'}",,,
34759,RLRAM,2,0,3785.0965409863165,p_2,0.1,running,1570,b_12,,int12,3785.686233031712,
34760,RLRAM,2,0,3785.5918593422775,p_1,0.1,gateway,1578,XOR_2,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
34761,RLRAM,2,0,3785.5918593422775,p_2,0.1,running,1573,b_5,,int5,3788.192056045038,
34762,RLRAM,2,0,3785.6426616943327,p_1,0.1,running,1566,q_2,,int8,3785.842826338762,
34763,RLRAM,2,0,3785.686233031712,p_2,0.1,gateway,1570,XOR_b4,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_16'}",,,
34764,RLRAM,2,0,3785.686233031712,p_2,0.1,COMPLETE,1570,p2_END,,,,143.99473286278408
34765,RLRAM,2,0,3786.761925094153,p_1,0.1,running,1550,a_27,,int18,3788.9128841664965,
34766,RLRAM,2,0,3787.1022973583877,p_1,0.1,running,1578,a_8,,int11,3787.3987471364853,
34767,RLRAM,2,0,3787.1022973583877,p_1,0.1,running,1508,a_11,,int17,3787.672056605105,
34768,RLRAM,2,0,3787.35114709482,p_2,0.1,running,1572,b_10,,int9,3787.4120220991636,
34769,RLRAM,2,0,3787.3987471364853,p_1,0.1,running,1425,e_3,,int11,3787.526659300316,
34770,RLRAM,2,0,3787.4120220991636,p_2,0.1,gateway,1572,XOR_b3,"{'case_type': 'b_3', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_17'}",,,
34771,RLRAM,2,0,3787.4120220991636,p_2,0.1,running,1572,b_12,,int12,3787.9018629340426,
34772,RLRAM,2,0,3787.526659300316,p_1,0.1,running,1566,e_3,,int11,3787.846945020341,
34773,RLRAM,2,0,3787.672056605105,p_1,0.1,gateway,1508,XOR_3,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
34774,RLRAM,2,0,3787.672056605105,p_1,0.1,running,1578,a_11,,int17,3788.7909272301067,
34775,RLRAM,2,0,3787.9018629340426,p_2,0.1,gateway,1572,XOR_b4,"{'case_type': 'b_3', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_17'}",,,
34776,RLRAM,2,0,3787.9018629340426,p_2,0.1,COMPLETE,1572,p2_END,,,,135.14543078246197
34777,RLRAM,2,0,3788.1561640275177,p_2,0.1,START,1595,b_start,"{'case_type': 'b_2', 'severity': 'b_6', 'severity2': 'p2_END', 'needs_review': 'b_12', 'review': 'b_16'}",,,
34778,RLRAM,2,0,3788.187962686768,p_1,0.1,gateway,1576,JOIN_block_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
34779,RLRAM,2,0,3788.187962686768,p_1,0.1,running,1561,a10_qc,,int14,3788.9212573551604,
34780,RLRAM,2,0,3788.192056045038,p_2,0.1,gateway,1573,XOR_b2,"{'case_type': 'b_2', 'severity': 'b_6', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_16'}",,,
34781,RLRAM,2,0,3788.192056045038,p_2,0.1,running,1575,b_5,,int5,3789.0749843075355,
34782,RLRAM,2,0,3788.192056045038,p_2,0.1,running,1573,b_7,,int7,3788.8556458690073,
34783,RLRAM,2,0,3788.7909272301067,p_1,0.1,gateway,1578,XOR_3,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
34784,RLRAM,2,0,3788.7909272301067,p_1,0.1,running,1576,a_11,,int17,3790.7940059710927,
34785,RLRAM,2,0,3788.7909272301067,p_1,0.1,running,1578,a_13,,int3,3791.7202897170523,
34786,RLRAM,2,0,3788.8556458690073,p_2,0.1,running,1573,b_10,,int9,3789.469245496496,
34787,RLRAM,2,0,3788.9128841664965,p_1,0.1,running,1508,a_12,,int18,3790.654535387002,
34788,RLRAM,2,0,3788.9212573551604,p_1,0.1,gateway,1561,JOIN_block_2,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
34789,RLRAM,2,0,3788.9212573551604,p_2,0.1,running,1558,b_14,,int14,3791.0286782062417,
34790,RLRAM,2,0,3789.0749843075355,p_2,0.1,gateway,1575,XOR_b2,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'p2_END', 'needs_review': 'b_12', 'review': 'b_16'}",,,
34791,RLRAM,2,0,3789.0749843075355,p_2,0.1,running,1577,b_5,,int5,3789.3740578262505,
34792,RLRAM,2,0,3789.1031713959655,p_2,0.1,gateway,1584,XOR_b1,"{'case_type': 'b_2', 'severity': 'b_8', 'severity2': 'p2_END', 'needs_review': 'b_11', 'review': 'p2_END'}",,,
34793,RLRAM,2,0,3789.1031713959655,p_2,0.1,running,1585,b_1,,int1,3789.4039960585565,
34794,RLRAM,2,0,3789.3740578262505,p_2,0.1,gateway,1577,XOR_b2,"{'case_type': 'b_2', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_17'}",,,
34795,RLRAM,2,0,3789.3740578262505,p_2,0.1,running,1579,b_5,,int5,3791.2361670784476,
34796,RLRAM,2,0,3789.3740578262505,p_2,0.1,running,1577,b_8,,int8,3789.938638581838,
34797,RLRAM,2,0,3789.4039960585565,p_2,0.1,gateway,1585,XOR_b1,"{'case_type': 'b_2', 'severity': 'b_6', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_18'}",,,
34798,RLRAM,2,0,3789.4039960585565,p_1,0.1,running,1586,a_1,,int1,3790.1855704452955,
34799,RLRAM,2,0,3789.4039960585565,p_2,0.1,running,1585,b_2,,int2,3790.0200955447,
34800,RLRAM,2,0,3789.469245496496,p_2,0.1,gateway,1573,XOR_b3,"{'case_type': 'b_2', 'severity': 'b_6', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_16'}",,,
34801,RLRAM,2,0,3789.469245496496,p_2,0.1,running,1573,b_11,,int10,3790.517740244158,
34802,RLRAM,2,0,3789.938638581838,p_2,0.1,running,1577,b_10,,int9,3790.8720263453038,
34803,RLRAM,2,0,3790.0200955447,p_2,0.1,running,1585,b_4,,int4,3791.3432577531607,
