,method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,data,resource,end_time,cycle_time
46269,RLRAM,2,0,4213.884414294782,p_1,0.2,running,2071,e_1,,int29,4214.43550127262,
46270,RLRAM,2,0,4213.901161921975,p_2,0.2,gateway,2067,XOR_b4,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_18'}",,,
46271,RLRAM,2,0,4213.901161921975,p_2,0.2,COMPLETE,2067,p2_END,,,,21.311441834401194
46272,RLRAM,2,0,4214.083977212365,p_1,0.2,gateway,2076,JOIN_block_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
46273,RLRAM,2,0,4214.0913790622,p_1,0.2,gateway,2079,XOR_3_1,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
46274,RLRAM,2,0,4214.0913790622,p_1,0.2,running,2079,a_6,,int6,4215.556433751179,
46275,RLRAM,2,0,4214.129840926227,p_2,0.2,gateway,2063,XOR_b5,"{'case_type': 'b_3', 'severity': 'b_7', 'severity2': 'p2_END', 'needs_review': 'b_12', 'review': 'p2_END'}",,,
46276,RLRAM,2,0,4214.129840926227,p_2,0.2,running,2070,b_15,,i15,4214.401304778819,
46277,RLRAM,2,0,4214.129840926227,p_2,0.2,running,2063,b_18,,i18,4214.99754874659,
46278,RLRAM,2,0,4214.27909537867,p_2,0.2,running,2078,b_10,,i9,4220.415957543419,
46279,RLRAM,2,0,4214.398204008125,p_1,0.2,running,2082,a_3,,int3,4216.9053522861705,
46280,RLRAM,2,0,4214.398204008125,p_1,0.2,running,2080,a_3_1,,int4,4214.999954941977,
46281,RLRAM,2,0,4214.401304778819,p_2,0.2,gateway,2070,XOR_b5,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_16'}",,,
46282,RLRAM,2,0,4214.401304778819,p_2,0.2,COMPLETE,2070,p2_END,,,,18.121843400726902
46283,RLRAM,2,0,4214.413499970889,p_1,0.2,gateway,2077,XOR_3,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
46284,RLRAM,2,0,4214.413499970889,p_1,0.2,running,2076,a_11,,int18,4214.986301476387,
46285,RLRAM,2,0,4214.413499970889,p_1,0.2,running,2077,a_13,,int23,4215.65100892158,
46286,RLRAM,2,0,4214.43550127262,p_1,0.2,gateway,2071,XOR_report,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
46287,RLRAM,2,0,4214.43550127262,p_1,0.2,running,2071,r_skip,,int33,4214.535184880795,
46288,RLRAM,2,0,4214.535184880795,p_1,0.2,running,2071,a_24,,int35,4222.634842104593,
46289,RLRAM,2,0,4214.986301476387,p_1,0.2,gateway,2076,XOR_3,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
46290,RLRAM,2,0,4214.99754874659,p_2,0.2,COMPLETE,2063,p2_END,,,,28.027311997785546
46291,RLRAM,2,0,4214.999954941977,p_1,0.2,gateway,2080,XOR_3_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
46292,RLRAM,2,0,4215.556433751179,p_1,0.2,gateway,2079,AND_block_1,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
46293,RLRAM,2,0,4215.556433751179,p_1,0.2,running,2080,a_6,,int6,4220.295280612028,
46294,RLRAM,2,0,4215.556433751179,p_1,0.2,running,2079,a6_log,,int9,4218.045361277427,
46295,RLRAM,2,0,4215.556433751179,p_1,0.2,running,2079,a6_notify,,int10,4215.63363319671,
46296,RLRAM,2,0,4215.556433751179,p_1,0.2,running,2079,a6_diag,,int8,4216.238770586503,
46297,RLRAM,2,0,4215.5994206805035,p_2,0.2,running,2083,b_4,,i4,4216.557463384207,
46298,RLRAM,2,0,4215.5994206805035,p_2,0.2,running,2081,b_5,,i5,4216.3356479211725,
46299,RLRAM,2,0,4215.626761127414,p_2,0.2,gateway,2074,XOR_b4,"{'case_type': 'b_3', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_16'}",,,
46300,RLRAM,2,0,4215.626761127414,p_2,0.2,COMPLETE,2074,p2_END,,,,10.554580814538895
46301,RLRAM,2,0,4215.63363319671,p_1,0.2,gateway,2079,JOIN_block_1,,,,7.5809110489326486
46302,RLRAM,2,0,4215.65100892158,p_1,0.2,running,2076,a_13,,int23,4218.656804436211,
46303,RLRAM,2,0,4215.65100892158,p_1,0.2,running,2077,a_131,,int24,4216.124526012095,
46304,RLRAM,2,0,4216.124526012095,p_1,0.2,running,2077,a_132,,int25,4216.567951532413,
46305,RLRAM,2,0,4216.238770586503,p_1,0.2,gateway,2079,JOIN_block_1,,,,8.186048438725265
46306,RLRAM,2,0,4216.3356479211725,p_2,0.2,gateway,2081,XOR_b2,"{'case_type': 'b_3', 'severity': 'b_6', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'p2_END'}",,,
46307,RLRAM,2,0,4216.3356479211725,p_2,0.2,running,2081,b_7,,i7,4217.587657540988,
46308,RLRAM,2,0,4216.557463384207,p_2,0.2,running,2083,b_5,,i5,4216.584372979807,
46309,RLRAM,2,0,4216.584372979807,p_2,0.2,gateway,2083,XOR_b2,"{'case_type': 'b_3', 'severity': 'b_6', 'severity2': 'b_13', 'needs_review': 'b_11', 'review': 'b_18'}",,,
46310,RLRAM,2,0,4216.584372979807,p_2,0.2,running,2083,b_8,,i8,4216.635790778259,
46311,RLRAM,2,0,4216.9053522861705,p_1,0.2,running,2082,a_3_1,,int4,4217.226848532256,
46312,RLRAM,2,0,4217.226848532256,p_1,0.2,gateway,2082,XOR_3_1,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
46313,RLRAM,2,0,4217.226848532256,p_1,0.2,running,2082,a_12,,int20,4219.801330623524,
46314,RLRAM,2,0,4217.276232937676,p_2,0.2,running,2065,b_15,,i15,4218.6718651851525,
46315,RLRAM,2,0,4217.640910764779,p_1,0.2,gateway,2075,XOR_quality,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
46316,RLRAM,2,0,4217.640910764779,p_1,0.2,running,2072,a_14,,int26,4219.398428386651,
46317,RLRAM,2,0,4217.640910764779,p_1,0.2,running,2075,q_2,,int28,4218.157706988844,
46318,RLRAM,2,0,4218.045361277427,p_1,0.2,gateway,2079,JOIN_block_1,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
46319,RLRAM,2,0,4218.045361277427,p_1,0.2,gateway,2079,XOR_2,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
46320,RLRAM,2,0,4218.045361277427,p_1,0.2,running,2079,a_9,,int13,4218.180012594624,
46321,RLRAM,2,0,4218.157706988844,p_1,0.2,running,2075,e_3,,int31,4220.758507779726,
46322,RLRAM,2,0,4218.176274361721,p_1,0.2,START,2084,a_start,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
46323,RLRAM,2,0,4218.176274361721,p_1,0.2,running,2084,a_1,,int1,4219.169892579519,
46324,RLRAM,2,0,4218.656804436211,p_1,0.2,running,2076,a_131,,int24,4218.715421237178,
46325,RLRAM,2,0,4218.6718651851525,p_2,0.2,gateway,2065,XOR_b5,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'b_13', 'needs_review': 'b_12', 'review': 'p2_END'}",,,
46326,RLRAM,2,0,4218.6718651851525,p_2,0.2,running,2065,b_18,,i18,4220.702626830497,
46327,RLRAM,2,0,4218.675443247131,p_1,0.2,START,2085,a_start,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
46328,RLRAM,2,0,4218.715421237178,p_1,0.2,running,2076,a_132,,int25,4218.764313269967,
46329,RLRAM,2,0,4219.118011354616,p_1,0.2,START,2086,a_start,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_21', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
46330,RLRAM,2,0,4219.169892579519,p_1,0.2,gateway,2084,XOR_1,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
46331,RLRAM,2,0,4219.169892579519,p_1,0.2,running,2085,a_1,,int1,4222.150085661363,
46332,RLRAM,2,0,4219.169892579519,p_1,0.2,running,2084,a_2,,int2,4219.463467025892,
46333,RLRAM,2,0,4219.398428386651,p_1,0.2,gateway,2072,XOR_quality,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
46334,RLRAM,2,0,4219.398428386651,p_1,0.2,running,2077,a_14,,int26,4220.136740206681,
46335,RLRAM,2,0,4219.398428386651,p_1,0.2,running,2072,q_1,,int27,4222.151927467461,
46336,RLRAM,2,0,4219.463467025892,p_1,0.2,running,2084,a_5,,int5,4219.539255133244,
46337,RLRAM,2,0,4219.539255133244,p_1,0.2,gateway,2084,XOR_2,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
46338,RLRAM,2,0,4219.539255133244,p_1,0.2,running,2084,a_10,,int14,4219.555750235507,
46339,RLRAM,2,0,4219.555750235507,p_1,0.2,gateway,2084,AND_block_2,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
46340,RLRAM,2,0,4219.555750235507,p_1,0.2,running,2084,a10_trace,,int16,4221.668417692008,
46341,RLRAM,2,0,4219.555750235507,p_1,0.2,running,2084,a10_email,,int17,4219.826275153469,
46342,RLRAM,2,0,4219.555750235507,p_1,0.2,running,2084,a10_qc,,int15,4221.00602832803,
46343,RLRAM,2,0,4219.801330623524,p_1,0.2,gateway,2082,XOR_6,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
46344,RLRAM,2,0,4219.801330623524,p_1,0.2,running,2079,a_12,,int20,4221.095358358978,
46345,RLRAM,2,0,4219.801330623524,p_1,0.2,running,2082,a_12_2,,int22,4220.09514008367,
46346,RLRAM,2,0,4219.826275153469,p_1,0.2,gateway,2084,JOIN_block_2,,,,1.6500007917484254
46347,RLRAM,2,0,4220.136740206681,p_1,0.2,gateway,2077,XOR_quality,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
46348,RLRAM,2,0,4220.136740206681,p_1,0.2,running,2076,a_14,,int26,4221.388306104541,
46349,RLRAM,2,0,4220.28484942047,p_1,0.2,START,2087,a_start,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
46350,RLRAM,2,0,4220.295280612028,p_1,0.2,gateway,2080,AND_block_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
46351,RLRAM,2,0,4220.295280612028,p_1,0.2,running,2080,a6_diag,,int8,4220.613467668808,
46352,RLRAM,2,0,4220.295280612028,p_1,0.2,running,2080,a6_log,,int9,4221.049063901293,
46353,RLRAM,2,0,4220.295280612028,p_1,0.2,running,2080,a6_notify,,int10,4221.816976270095,
46354,RLRAM,2,0,4220.415957543419,p_2,0.2,gateway,2078,XOR_b3,"{'case_type': 'b_2', 'severity': 'b_6', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_17'}",,,
46355,RLRAM,2,0,4220.415957543419,p_2,0.2,running,2083,b_10,,i9,4226.487422713874,
46356,RLRAM,2,0,4220.415957543419,p_2,0.2,running,2078,b_12,,i12,4221.622462998711,
46357,RLRAM,2,0,4220.613467668808,p_1,0.2,gateway,2080,JOIN_block_1,,,,12.401633579152076
46358,RLRAM,2,0,4220.64299988359,p_1,0.2,START,2088,a_start,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
46359,RLRAM,2,0,4220.702626830497,p_2,0.2,COMPLETE,2065,p2_END,,,,33.35088656068274
46360,RLRAM,2,0,4220.758507779726,p_1,0.2,running,2075,r_2,,int34,4221.078409076274,
46361,RLRAM,2,0,4221.00602832803,p_1,0.2,gateway,2084,JOIN_block_2,,,,2.8297539663089992
46362,RLRAM,2,0,4221.049063901293,p_1,0.2,gateway,2080,JOIN_block_1,,,,12.837229811637371
46363,RLRAM,2,0,4221.078409076274,p_1,0.2,gateway,2075,XOR_final_loop,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
46364,RLRAM,2,0,4221.078409076274,p_1,0.2,COMPLETE,2075,p1_END,,,,14.020773340374944
46365,RLRAM,2,0,4221.095358358978,p_1,0.2,gateway,2079,XOR_6,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
46366,RLRAM,2,0,4221.095358358978,p_1,0.2,running,2079,a_12_2,,int22,4224.566128066146,
46367,RLRAM,2,0,4221.388306104541,p_1,0.2,gateway,2076,XOR_quality,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
46368,RLRAM,2,0,4221.388306104541,p_1,0.2,running,2082,a_14,,int26,4222.852331915306,
46369,RLRAM,2,0,4221.622462998711,p_2,0.2,gateway,2078,XOR_b4,"{'case_type': 'b_2', 'severity': 'b_6', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_17'}",,,
46370,RLRAM,2,0,4221.622462998711,p_2,0.2,COMPLETE,2078,p2_END,,,,13.595289645411867
46371,RLRAM,2,0,4221.668417692008,p_1,0.2,gateway,2084,JOIN_block_2,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
46372,RLRAM,2,0,4221.668417692008,p_1,0.2,running,2084,a_11,,int18,4222.068479312524,
46373,RLRAM,2,0,4221.816976270095,p_1,0.2,gateway,2080,JOIN_block_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
46374,RLRAM,2,0,4221.816976270095,p_1,0.2,gateway,2080,XOR_2,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
46375,RLRAM,2,0,4221.816976270095,p_1,0.2,running,2080,a_10,,int14,4224.416348400126,
46376,RLRAM,2,0,4222.068479312524,p_1,0.2,gateway,2084,XOR_3,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
46377,RLRAM,2,0,4222.068479312524,p_1,0.2,running,2084,a_12,,int20,4222.44688111661,
46378,RLRAM,2,0,4222.150085661363,p_1,0.2,gateway,2085,XOR_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
46379,RLRAM,2,0,4222.150085661363,p_1,0.2,running,2086,a_1,,int1,4222.511280041627,
46380,RLRAM,2,0,4222.150085661363,p_1,0.2,running,2085,a_2,,int2,4222.293432323362,
46381,RLRAM,2,0,4222.151927467461,p_1,0.2,gateway,2072,XOR_escalation,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
46382,RLRAM,2,0,4222.151927467461,p_1,0.2,running,2077,q_1,,int27,4222.259360171167,
46383,RLRAM,2,0,4222.151927467461,p_1,0.2,running,2072,e_1,,int29,4223.765902227172,
46384,RLRAM,2,0,4222.259360171167,p_1,0.2,gateway,2077,XOR_escalation,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
46385,RLRAM,2,0,4222.259360171167,p_1,0.2,running,2076,q_1,,int27,4222.794306480918,
46386,RLRAM,2,0,4222.293432323362,p_1,0.2,running,2085,a_5,,int5,4222.523421905018,
46387,RLRAM,2,0,4222.44688111661,p_1,0.2,gateway,2084,XOR_6,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
46388,RLRAM,2,0,4222.511280041627,p_1,0.2,gateway,2086,XOR_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_21', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
46389,RLRAM,2,0,4222.511280041627,p_1,0.2,running,2087,a_1,,int1,4222.549538537483,
46390,RLRAM,2,0,4222.511280041627,p_1,0.2,running,2086,a_3,,int3,4222.922932382049,
46391,RLRAM,2,0,4222.523421905018,p_1,0.2,gateway,2085,XOR_2,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
