,method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,data,resource,end_time,cycle_time
29919,RLRAM,1,0,4258.942381487592,p_1,0.1,running,1086,a_13,,int11,4260.694092234907,
29920,RLRAM,1,0,4259.0510946846425,p_1,0.1,running,1087,a_3_1,,int2,4260.445898103349,
29921,RLRAM,1,0,4259.207494463549,p_1,0.1,running,1083,a_132,,int12,4262.083792017008,
29922,RLRAM,1,0,4259.2784308863675,p_1,0.1,gateway,1073,XOR_quality,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
29923,RLRAM,1,0,4259.2784308863675,p_1,0.1,running,1071,a_14,,int13,4260.500396582934,
29924,RLRAM,1,0,4259.2784308863675,p_1,0.1,running,1073,q_2,,int14,4261.683699879651,
29925,RLRAM,1,0,4260.150375217389,p_1,0.1,running,1054,r_2,,int17,4260.167739852611,
29926,RLRAM,1,0,4260.167739852611,p_1,0.1,gateway,1054,XOR_final_loop,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
29927,RLRAM,1,0,4260.167739852611,p_1,0.1,COMPLETE,1054,p1_END,,,,108.92549119085379
29928,RLRAM,1,0,4260.445898103349,p_1,0.1,gateway,1087,XOR_3_1,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
29929,RLRAM,1,0,4260.445898103349,p_1,0.1,running,1087,a_6,,int4,4261.471870447721,
29930,RLRAM,1,0,4260.500396582934,p_1,0.1,gateway,1071,XOR_quality,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
29931,RLRAM,1,0,4260.500396582934,p_1,0.1,running,1039,a_14,,int13,4264.081025920079,
29932,RLRAM,1,0,4261.380300128752,p_1,0.1,running,1059,a_29,,int20,4262.9681256719705,
29933,RLRAM,1,0,4261.471870447721,p_1,0.1,gateway,1087,AND_block_1,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
29934,RLRAM,1,0,4261.471870447721,p_1,0.1,running,1087,a6_diag,,int4,4261.718234266524,
29935,RLRAM,1,0,4261.471870447721,p_1,0.1,running,1087,a6_log,,int5,4263.215833705496,
29936,RLRAM,1,0,4261.63376982111,p_1,0.1,START,1088,a_start,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
29937,RLRAM,1,0,4261.63376982111,p_1,0.1,running,1088,a_1,,int1,4261.763825901554,
29938,RLRAM,1,0,4261.683699879651,p_1,0.1,running,1071,q_2,,int14,4262.104128856228,
29939,RLRAM,1,0,4261.683699879651,p_1,0.1,running,1073,e_3,,int15,4261.974717541395,
29940,RLRAM,1,0,4261.718234266524,p_1,0.1,gateway,1087,JOIN_block_1,,,,3.8628246671542
29941,RLRAM,1,0,4261.763825901554,p_1,0.1,gateway,1088,XOR_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
29942,RLRAM,1,0,4261.763825901554,p_1,0.1,running,1088,a_3,,int2,4261.937914476954,
29943,RLRAM,1,0,4261.937914476954,p_1,0.1,running,1088,a_3_1,,int2,4262.3926653667395,
29944,RLRAM,1,0,4261.974717541395,p_1,0.1,running,1073,r_2,,int17,4262.855570010506,
29945,RLRAM,1,0,4262.083792017008,p_1,0.1,running,1085,a_132,,int12,4263.848966427436,
29946,RLRAM,1,0,4262.104128856228,p_1,0.1,running,1071,e_3,,int15,4262.480457530642,
29947,RLRAM,1,0,4262.3926653667395,p_1,0.1,gateway,1088,XOR_3_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
29948,RLRAM,1,0,4262.3926653667395,p_1,0.1,running,1088,a_12,,int10,4263.090155905645,
29949,RLRAM,1,0,4262.855570010506,p_1,0.1,gateway,1073,XOR_final_loop,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
29950,RLRAM,1,0,4262.855570010506,p_1,0.1,COMPLETE,1073,p1_END,,,,66.05895309264906
29951,RLRAM,1,0,4262.9681256719705,p_1,0.1,gateway,1059,XOR_4,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
29952,RLRAM,1,0,4262.9681256719705,p_1,0.1,running,1071,r_2,,int17,4264.162286045324,
29953,RLRAM,1,0,4262.9681256719705,p_1,0.1,running,1059,a_15,,int20,4263.500708801242,
29954,RLRAM,1,0,4263.090155905645,p_1,0.1,gateway,1088,XOR_6,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
29955,RLRAM,1,0,4263.090155905645,p_1,0.1,running,1088,a_12_1,,int10,4263.3272332256865,
29956,RLRAM,1,0,4263.215833705496,p_1,0.1,gateway,1087,JOIN_block_1,,,,5.360424106126629
29957,RLRAM,1,0,4263.3272332256865,p_1,0.1,running,1087,a6_notify,,int5,4265.927977924985,
29958,RLRAM,1,0,4263.500708801242,p_1,0.1,running,1059,a_17,,int21,4265.206347605306,
29959,RLRAM,1,0,4263.848966427436,p_1,0.1,running,1086,a_131,,int12,4263.946031594725,
29960,RLRAM,1,0,4263.946031594725,p_1,0.1,running,1086,a_132,,int12,4264.077264529907,
29961,RLRAM,1,0,4264.081025920079,p_1,0.1,gateway,1039,XOR_quality,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
29962,RLRAM,1,0,4264.081025920079,p_1,0.1,running,1075,a_14,,int13,4265.724583747918,
29963,RLRAM,1,0,4264.162286045324,p_1,0.1,gateway,1071,XOR_final_loop,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
29964,RLRAM,1,0,4264.162286045324,p_1,0.1,COMPLETE,1071,p1_END,,,,75.54125378923709
29965,RLRAM,1,0,4264.713412901593,p_1,0.1,START,1089,a_start,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'r_2', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
29966,RLRAM,1,0,4264.713412901593,p_1,0.1,running,1089,a_1,,int1,4269.832660552106,
29967,RLRAM,1,0,4264.915008305091,p_1,0.1,START,1090,a_start,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
29968,RLRAM,1,0,4265.206347605306,p_1,0.1,gateway,1059,XOR_5,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
29969,RLRAM,1,0,4265.206347605306,p_1,0.1,running,1059,a_19,,int2,4265.599408826568,
29970,RLRAM,1,0,4265.599408826568,p_1,0.1,gateway,1059,XOR_post_1,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
29971,RLRAM,1,0,4265.599408826568,p_1,0.1,running,1059,a_19_1,,int3,4267.799652578349,
29972,RLRAM,1,0,4265.724583747918,p_1,0.1,gateway,1075,XOR_quality,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
29973,RLRAM,1,0,4265.724583747918,p_1,0.1,running,1060,q_1,,int13,4266.399871282176,
29974,RLRAM,1,0,4265.724583747918,p_1,0.1,running,1075,q_2,,int14,4265.774295217719,
29975,RLRAM,1,0,4265.774295217719,p_1,0.1,running,1075,e_3,,int15,4267.081853387552,
29976,RLRAM,1,0,4265.901808162939,p_1,0.1,START,1091,a_start,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
29977,RLRAM,1,0,4265.927977924985,p_1,0.1,gateway,1087,JOIN_block_1,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
29978,RLRAM,1,0,4265.927977924985,p_1,0.1,gateway,1087,XOR_2,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
29979,RLRAM,1,0,4265.927977924985,p_1,0.1,running,1087,a_10,,int7,4269.228703150234,
29980,RLRAM,1,0,4266.390359086351,p_1,0.1,START,1092,a_start,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
29981,RLRAM,1,0,4266.399871282176,p_1,0.1,gateway,1060,XOR_escalation,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
29982,RLRAM,1,0,4266.399871282176,p_1,0.1,running,1053,q_1,,int13,4268.653988695321,
29983,RLRAM,1,0,4267.081853387552,p_1,0.1,running,1060,e_2,,int15,4267.160948647068,
29984,RLRAM,1,0,4267.081853387552,p_1,0.1,running,1075,r_2,,int17,4267.700476849133,
29985,RLRAM,1,0,4267.160948647068,p_1,0.1,running,1060,r_1,,int16,4267.72678338226,
29986,RLRAM,1,0,4267.700476849133,p_1,0.1,gateway,1075,XOR_final_loop,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
29987,RLRAM,1,0,4267.700476849133,p_1,0.1,COMPLETE,1075,p1_END,,,,56.16031973017107
29988,RLRAM,1,0,4267.72678338226,p_1,0.1,running,1060,r_2,,int17,4268.063254237172,
29989,RLRAM,1,0,4267.799652578349,p_1,0.1,gateway,1059,XOR_post_2,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
29990,RLRAM,1,0,4268.063254237172,p_1,0.1,gateway,1060,XOR_final_loop,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
29991,RLRAM,1,0,4268.063254237172,p_1,0.1,COMPLETE,1060,p1_END,,,,106.97312165128915
29992,RLRAM,1,0,4268.653988695321,p_1,0.1,gateway,1053,XOR_escalation,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
29993,RLRAM,1,0,4268.653988695321,p_1,0.1,running,1065,q_1,,int13,4275.745892721381,
29994,RLRAM,1,0,4268.653988695321,p_1,0.1,running,1053,e_3,,int15,4268.953428412729,
29995,RLRAM,1,0,4268.953428412729,p_1,0.1,running,1053,r_2,,int17,4269.3940123719185,
29996,RLRAM,1,0,4269.228703150234,p_1,0.1,gateway,1087,AND_block_2,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
29997,RLRAM,1,0,4269.228703150234,p_1,0.1,running,1087,a10_qc,,int8,4269.328560103368,
29998,RLRAM,1,0,4269.228703150234,p_1,0.1,running,1087,a10_email,,int9,4270.367289218105,
29999,RLRAM,1,0,4269.328560103368,p_1,0.1,gateway,1087,JOIN_block_2,,,,11.473150503998113
30000,RLRAM,1,0,4269.3940123719185,p_1,0.1,gateway,1053,XOR_final_loop,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
30001,RLRAM,1,0,4269.3940123719185,p_1,0.1,COMPLETE,1053,p1_END,,,,120.80052358903959
30002,RLRAM,1,0,4269.832660552106,p_1,0.1,gateway,1089,XOR_1,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'r_2', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
30003,RLRAM,1,0,4269.832660552106,p_1,0.1,running,1090,a_1,,int1,4270.212789846912,
30004,RLRAM,1,0,4269.832660552106,p_1,0.1,running,1087,a10_trace,,int8,4270.3255258617255,
30005,RLRAM,1,0,4270.212789846912,p_1,0.1,gateway,1090,XOR_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
30006,RLRAM,1,0,4270.212789846912,p_1,0.1,running,1091,a_1,,int1,4270.982650584363,
30007,RLRAM,1,0,4270.212789846912,p_1,0.1,running,1090,a_3,,int2,4270.550872365187,
30008,RLRAM,1,0,4270.3255258617255,p_1,0.1,gateway,1087,JOIN_block_2,,,,12.470116262355987
30009,RLRAM,1,0,4270.367289218105,p_1,0.1,gateway,1087,JOIN_block_2,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
30010,RLRAM,1,0,4270.367289218105,p_1,0.1,running,1087,a_11,,int9,4270.542155035036,
30011,RLRAM,1,0,4270.542155035036,p_1,0.1,gateway,1087,XOR_3,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
30012,RLRAM,1,0,4270.542155035036,p_1,0.1,running,1087,a_12,,int10,4270.819628730383,
30013,RLRAM,1,0,4270.550872365187,p_1,0.1,running,1090,a_3_1,,int2,4271.605792706205,
30014,RLRAM,1,0,4270.819628730383,p_1,0.1,gateway,1087,XOR_6,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
30015,RLRAM,1,0,4270.819628730383,p_1,0.1,running,1087,a_12_2,,int11,4270.930517990326,
30016,RLRAM,1,0,4270.982650584363,p_1,0.1,gateway,1091,XOR_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
30017,RLRAM,1,0,4270.982650584363,p_1,0.1,running,1092,a_1,,int1,4272.91483711248,
30018,RLRAM,1,0,4270.982650584363,p_1,0.1,running,1091,a_4,,int3,4271.230435465235,
30019,RLRAM,1,0,4271.230435465235,p_1,0.1,running,1091,a_7,,int6,4271.767991228361,
30020,RLRAM,1,0,4271.605792706205,p_1,0.1,gateway,1090,XOR_3_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
30021,RLRAM,1,0,4271.605792706205,p_1,0.1,running,1090,a_12,,int10,4274.849196724397,
30022,RLRAM,1,0,4271.767991228361,p_1,0.1,running,1091,a_10,,int7,4272.646091323226,
30023,RLRAM,1,0,4272.000947584994,p_1,0.1,START,1093,a_start,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
30024,RLRAM,1,0,4272.646091323226,p_1,0.1,gateway,1091,AND_block_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
30025,RLRAM,1,0,4272.646091323226,p_1,0.1,running,1091,a10_qc,,int8,4274.25060059747,
30026,RLRAM,1,0,4272.646091323226,p_1,0.1,running,1091,a10_email,,int9,4278.082376171587,
30027,RLRAM,1,0,4272.767310446729,p_1,0.1,START,1094,a_start,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_21', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
30028,RLRAM,1,0,4272.91483711248,p_1,0.1,gateway,1092,XOR_1,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
30029,RLRAM,1,0,4272.91483711248,p_1,0.1,running,1059,a_18,,int1,4273.08571120218,
30030,RLRAM,1,0,4272.91483711248,p_1,0.1,running,1092,a_3,,int2,4273.341386110041,
30031,RLRAM,1,0,4273.08571120218,p_1,0.1,COMPLETE,1059,p1_END,,,,112.93359673654777
30032,RLRAM,1,0,4273.341386110041,p_1,0.1,running,1089,a_2,,int1,4273.715267066778,
30033,RLRAM,1,0,4273.341386110041,p_1,0.1,running,1092,a_3_1,,int2,4274.755268856964,
